"DATE","PRCP","TEMP","TMIN","TMAX","WIND"
1999-10-31,0.70840762326,36.7510394379,31.7510394379,41.7510394379,6.7521330977
1999-11-01,0.70840762326,36.7510394379,31.7510394379,41.7510394379,6.7521330977
1999-11-02,0.07718376591,32.4949289113,27.4949289113,37.4949289113,4.8325079698
1999-11-03,0.25434719649,31.1188754719,26.1188754719,36.1188754719,4.2786955945
1999-11-04,0.00078370668,24.9135392625,19.9135392625,29.9135392625,4.251744465
1999-11-05,0.72214900434,0.3017711174,-4.6982288826,5.3017711174,7.1336793429
1999-11-06,0.43851237102,32.6940948609,27.6940948609,37.6940948609,4.2374192383
1999-11-07,0.11848072662,31.9181666803,26.9181666803,36.9181666803,6.3734997001
1999-11-08,0.00078370668,24.9135392625,19.9135392625,29.9135392625,4.251744465
1999-11-09,0.82674481662,37.4811981898,32.4811981898,42.4811981898,6.2777188206
1999-11-10,0.21788785521,19.6851906553,14.6851906553,24.6851906553,7.2703396059
1999-11-11,0.10361590452,28.2023839746,23.2023839746,33.2023839746,4.4406738535
1999-11-12,0.87732984222,3.3834733907,-1.6165266093,8.3834733907,5.2229707427
1999-11-13,0.81718932924,31.263222741,26.263222741,36.263222741,3.2423182724
1999-11-14,0.63064020096,25.5193936173,20.5193936173,30.5193936173,7.7089370037
1999-11-15,0.20988425439,31.3541410957,26.3541410957,36.3541410957,3.0151519419
1999-11-16,0.7840796265,4.3648401648,-0.6351598352,9.3648401648,3.4781814199
1999-11-17,0.81718932924,31.263222741,26.263222741,36.263222741,3.2423182724
1999-11-18,0.09389258271,35.3450533375,30.3450533375,40.3450533375,3.7894097781
1999-11-19,0.80100775377,8.5650521703,3.5650521703,13.5650521703,4.0706201755
1999-11-20,0.50259238956,29.0317937359,24.0317937359,34.0317937359,6.9871869411
1999-11-21,0.85987696572,1.2417583447,-3.7582416553,6.2417583447,5.0233351435
1999-11-22,0.81718932924,31.263222741,26.263222741,36.263222741,3.2423182724
1999-11-23,0.75366390708,36.8622081168,31.8622081168,41.8622081168,4.2748720183
1999-11-24,0.23231943909,30.235708449,25.235708449,35.235708449,4.4765990782
1999-11-25,0.76953072996,2.3388898931,-2.6611101069,7.3388898931,5.4545049539
1999-11-26,0.13299587847,37.6336103119,32.6336103119,42.6336103119,3.893848862
1999-11-27,0.01730418219,10.1905245893,5.1905245893,15.1905245893,7.3976820842
1999-11-28,0.15450707259,16.8082430586,11.8082430586,21.8082430586,5.5896714849
1999-11-29,0.81955076238,34.2925865389,29.2925865389,39.2925865389,4.2405382562
1999-11-30,0.07542446499,39.218754312,34.218754312,44.218754312,7.3880769482
1999-12-01,0.03223416663,10.202320125,5.202320125,15.202320125,5.4888647802
1999-12-02,0.16034280552,7.3528205417,2.3528205417,12.3528205417,7.7669464897
1999-12-03,0.0758366811,9.8591405805,4.8591405805,14.8591405805,6.1458182877
1999-12-04,0.71065283436,20.7326055877,15.7326055877,25.7326055877,6.8209403958
1999-12-05,0.82395322884,2.1042571869,-2.8957428131,7.1042571869,5.7276249742
1999-12-06,0.36656480853,15.3592098597,10.3592098597,20.3592098597,4.367512393
1999-12-07,0.8913608154,12.8414952569,7.8414952569,17.8414952569,5.1728189301
1999-12-08,0.08685075852,23.4440466203,18.4440466203,28.4440466203,5.8149159986
1999-12-09,0.18385006266,18.1914850511,13.1914850511,23.1914850511,6.6755408288
1999-12-10,0.03974883786,13.9508027118,8.9508027118,18.9508027118,4.6646927723
1999-12-11,0.45496798524,22.5247434154,17.5247434154,27.5247434154,5.8579610912
1999-12-12,0.7350886881,28.0444672797,23.0444672797,33.0444672797,7.5521991269
1999-12-13,0.10138743162,30.4661047738,25.4661047738,35.4661047738,7.138550621
1999-12-14,0.82980229626,28.6580150947,23.6580150947,33.6580150947,3.7553713943
1999-12-15,0.8436159675,4.2688564491,-0.7311435509,9.2688564491,5.421142573
1999-12-16,0.74903961672,5.6165515538,0.6165515538,10.6165515538,4.4444209519
1999-12-17,0.18448019046,16.9484154228,11.9484154228,21.9484154228,6.6911070789
1999-12-18,0.87641554464,33.20882014,28.20882014,38.20882014,6.2699692517
1999-12-19,0.72137925855,36.3832608517,31.3832608517,41.3832608517,3.7784095185
1999-12-20,0.72137925855,36.3832608517,31.3832608517,41.3832608517,3.7784095185
1999-12-21,0.11234021139,32.2610526346,27.2610526346,37.2610526346,5.7691528678
1999-12-22,0.53738041122,15.5521672498,10.5521672498,20.5521672498,3.0522481918
1999-12-23,0.71914106637,20.7400742825,15.7400742825,25.7400742825,5.5096908922
1999-12-24,0.4693837581,8.7844530307,3.7844530307,13.7844530307,7.3972516549
1999-12-25,0.82801300113,22.1508245356,17.1508245356,27.1508245356,5.6132892375
1999-12-26,0.86784479343,21.0569520481,16.0569520481,26.0569520481,7.7626321996
1999-12-27,0.0646166475,30.1467177831,25.1467177831,35.1467177831,7.3628615281
1999-12-28,0.87916127823,14.6809487604,9.6809487604,19.6809487604,3.3524269967
1999-12-29,0.34822303092,19.2704132665,14.2704132665,24.2704132665,3.6655815302
1999-12-30,0.79633684161,27.7910330426,22.7910330426,32.7910330426,7.8799744551
1999-12-31,0.69010233876,8.1495988648,3.1495988648,13.1495988648,5.5931748713
2000-01-01,0.45498012624,8.5320288129,3.5320288129,13.5320288129,3.4057522188
2000-01-02,0.87143408109,11.175164571,6.175164571,16.175164571,7.3175784277
2000-01-03,0.06430814883,26.0136679281,21.0136679281,31.0136679281,4.5158138797
2000-01-04,0.88227415503,28.0953428987,23.0953428987,33.0953428987,3.5690169893
2000-01-05,0.23242930956,32.4810008146,27.4810008146,37.4810008146,5.8350916121
2000-01-06,0.1521843372,18.6385077704,13.6385077704,23.6385077704,7.9767406075
2000-01-07,0.21556079622,15.7392297126,10.7392297126,20.7392297126,7.8675071902
2000-01-08,0.73984450788,3.2272866368,-1.7727133632,8.2272866368,4.7430882878
2000-01-09,0.81521286327,0.9327729791,-4.0672270209,5.9327729791,7.4061195955
2000-01-10,0.88090414956,23.0184946582,18.0184946582,28.0184946582,3.4082656454
2000-01-11,0.14459134149,12.2052872647,7.2052872647,17.2052872647,6.1973960937
2000-01-12,0.24362426385,9.4101674948,4.4101674948,14.4101674948,4.7618870374
2000-01-13,0.5884092018,13.0042898748,8.0042898748,18.0042898748,3.5369590898
2000-01-14,0.88998828624,4.3526276387,-0.6473723613,9.3526276387,4.9837104029
2000-01-15,0.88090414956,23.0184946582,18.0184946582,28.0184946582,3.4082656454
2000-01-16,0.88090414956,23.0184946582,18.0184946582,28.0184946582,3.4082656454
2000-01-17,0.82559489328,28.9045969117,23.9045969117,33.9045969117,7.1902072914
2000-01-18,0.80025077934,17.5180920679,12.5180920679,22.5180920679,5.0899503352
2000-01-19,0.14667731919,23.5380614176,18.5380614176,28.5380614176,3.6752183998
2000-01-20,0.60986446218,16.6251074243,11.6251074243,21.6251074243,4.0818086832
2000-01-21,0.5876126379,36.7085023038,31.7085023038,41.7085023038,7.7324023314
2000-01-22,0.77163508323,21.0025757458,16.0025757458,26.0025757458,6.4864217474
2000-01-23,0.73829346183,35.2260733396,30.2260733396,40.2260733396,6.0037281115
2000-01-24,0.80025077934,17.5180920679,12.5180920679,22.5180920679,5.0899503352
2000-01-25,0.19841184855,8.1731658801,3.1731658801,13.1731658801,7.6225292492
2000-01-26,0.89748632151,34.497223068,29.497223068,39.497223068,4.0640826402
2000-01-27,0.79719191082,32.5347604603,27.5347604603,37.5347604603,3.9062552976
2000-01-28,0.02172051495,6.4513030183,1.4513030183,11.4513030183,5.7368218347
2000-01-29,0.59962842,25.7185886893,20.7185886893,30.7185886893,5.8834797163
2000-01-30,0.51103618155,33.0990489665,28.0990489665,38.0990489665,3.7708787289
2000-01-31,0.1549624356,31.7272110097,26.7272110097,36.7272110097,7.535644314
2000-02-01,0.76324956156,31.8808718305,26.8808718305,36.8808718305,4.4720849111
2000-02-02,0.88331042484,13.5266928282,8.5266928282,18.5266928282,7.3070836377
2000-02-03,0.80313914187,27.1775477659,22.1775477659,32.1775477659,3.7551686373
2000-02-04,0.8345341584,9.5588325243,4.5588325243,14.5588325243,5.8801574151
2000-02-05,0.20744482338,29.7747362405,24.7747362405,34.7747362405,4.5480982477
2000-02-06,0.09575855991,23.9586505201,18.9586505201,28.9586505201,3.8750278747
2000-02-07,0.81052454169,27.6215169206,22.6215169206,32.6215169206,6.9162173518
2000-02-08,0.80420718006,9.8934024014,4.8934024014,14.8934024014,4.8804319855
2000-02-09,0.1888179102,10.7301504351,5.7301504351,15.7301504351,6.0819616711
2000-02-10,0.19029232008,5.7409343868,0.7409343868,10.7409343868,3.6751679047
2000-02-11,0.83847714732,26.4594555739,21.4594555739,31.4594555739,7.1327868728
2000-02-12,0.20796944004,2.9997819196,-2.0002180804,7.9997819196,5.1042027487
2000-02-13,0.88402549968,19.1319707967,14.1319707967,24.1319707967,5.9156218562
2000-02-14,0.76874922891,18.5325228143,13.5325228143,23.5325228143,6.9080504724
2000-02-15,0.76874922891,18.5325228143,13.5325228143,23.5325228143,6.9080504724
2000-02-16,0.89537788791,15.2724487707,10.2724487707,20.2724487707,3.5787634396
2000-02-17,0.00011103363,38.0761159956,33.0761159956,43.0761159956,7.0222664573
2000-02-18,0.76391818596,0.2704649977,-4.7295350023,5.2704649977,3.6642213534
2000-02-19,0.21217456224,22.7667661849,17.7667661849,27.7667661849,3.6148339924
2000-02-20,0.16754849505,35.0186185446,30.0186185446,40.0186185446,3.7382435852
2000-02-21,0.76391818596,0.2704649977,-4.7295350023,5.2704649977,3.6642213534
2000-02-22,0.89537788791,15.2724487707,10.2724487707,20.2724487707,3.5787634396
2000-02-23,0.87899799663,22.477333555,17.477333555,27.477333555,7.1998997028
2000-02-24,0.78337613529,21.1515809037,16.1515809037,26.1515809037,6.0378519127
2000-02-25,0.76355315055,18.7769753765,13.7769753765,23.7769753765,5.5438858033
2000-02-26,0.33185512494,12.5352763943,7.5352763943,17.5352763943,6.2306709117
2000-02-27,0.71200245321,23.0449254066,18.0449254066,28.0449254066,7.1018042935
2000-02-28,0.86076107064,37.9536280502,32.9536280502,42.9536280502,5.4581550166
2000-03-01,0.76355315055,18.7769753765,13.7769753765,23.7769753765,5.5438858033
2000-03-02,0.80428226913,11.395684341,6.395684341,16.395684341,5.1643035498
2000-03-03,0.89843675994,28.4594613966,23.4594613966,33.4594613966,5.4504739034
2000-03-04,0.02901077397,3.6405537371,-1.3594462629,8.6405537371,4.8667532061
2000-03-05,0.09576793719,36.3893243484,31.3893243484,41.3893243484,5.371282177
2000-03-06,0.22067197056,34.3168307841,29.3168307841,39.3168307841,5.2438577947
2000-03-07,0.72587569824,1.3398652337,-3.6601347663,6.3398652337,3.8913502877
2000-03-08,0.88807898367,35.8784699161,30.8784699161,40.8784699161,4.9670380186
2000-03-09,0.81973520037,2.6734923106,-2.3265076894,7.6734923106,7.9203491793
2000-03-10,0.88807898367,35.8784699161,30.8784699161,40.8784699161,4.9670380186
2000-03-11,0.70480131795,12.799020987,7.799020987,17.799020987,4.7250277149
2000-03-12,0.78712489665,30.9401946235,25.9401946235,35.9401946235,4.9530277932
2000-03-13,0.21067702569,22.9027657676,17.9027657676,27.9027657676,6.1677033636
2000-03-14,0.15715783485,38.1528286636,33.1528286636,43.1528286636,5.8046985832
2000-03-15,0.11172337767,16.1322059017,11.1322059017,21.1322059017,7.5721041062
2000-03-16,0.5235657534,18.5669972096,13.5669972096,23.5669972096,6.1418018823
2000-03-17,0.048616272,29.95971784,24.95971784,34.95971784,4.7151309398
2000-03-18,0.86379249546,19.290812742,14.290812742,24.290812742,4.7324571218
2000-03-19,0.62571367116,16.9766908418,11.9766908418,21.9766908418,5.390941818
2000-03-20,0.048616272,29.95971784,24.95971784,34.95971784,4.7151309398
2000-03-21,0.66005011143,31.725832643,26.725832643,36.725832643,3.6360503857
2000-03-22,0.10054619262,4.7728973161,-0.2271026839,9.7728973161,5.8210027807
2000-03-23,0.81475456221,34.1243174858,29.1243174858,39.1243174858,7.2439407506
2000-03-24,0.73100712825,18.2513702102,13.2513702102,23.2513702102,6.47667397
2000-03-25,0.1981076148,32.3883074056,27.3883074056,37.3883074056,3.8984857483
2000-03-26,0.88632583479,36.4769476093,31.4769476093,41.4769476093,3.7043512014
2000-03-27,0.35524849518,19.9151083361,14.9151083361,24.9151083361,5.9990816582
2000-03-28,0.73808732943,24.0914552379,19.0914552379,29.0914552379,3.3482173907
2000-03-29,0.1981076148,32.3883074056,27.3883074056,37.3883074056,3.8984857483
2000-03-30,0.26041359393,1.4553907234,-3.5446092766,6.4553907234,6.075176673
2000-03-31,0.13708761579,34.8592304159,29.8592304159,39.8592304159,4.9236566231
2000-04-01,0.80441785836,18.4781550057,13.4781550057,23.4781550057,6.4034393495
2000-04-02,0.14972757291,11.4304698166,6.4304698166,16.4304698166,3.9683807299
2000-04-03,0.79694927127,14.4073639903,9.4073639903,19.4073639903,3.8811198897
2000-04-04,0.40493092383,8.9621807821,3.9621807821,13.9621807821,7.864867446
2000-04-05,0.81751064409,18.6812435463,13.6812435463,23.6812435463,7.3909942429
2000-04-06,0.82619430543,31.573893968,26.573893968,36.573893968,5.9108750471
2000-04-07,0.88343094717,9.2600656394,4.2600656394,14.2600656394,6.3070538763
2000-04-08,0.88448895693,31.8288693111,26.8288693111,36.8288693111,4.6872106679
2000-04-09,0.3909242943,38.3611594141,33.3611594141,43.3611594141,7.2557747848
2000-04-10,0.12703434768,3.6381184496,-1.3618815504,8.6381184496,6.3237795404
2000-04-11,0.00339262326,10.99648837,5.99648837,15.99648837,7.4345107768
2000-04-12,0.01097847738,36.4406171348,31.4406171348,41.4406171348,4.4126618754
2000-04-13,0.89990420697,8.2567542978,3.2567542978,13.2567542978,7.4268390606
2000-04-14,0.32977801368,38.4702211153,33.4702211153,43.4702211153,7.6335218847
2000-04-15,0.14228896329,0.2931022272,-4.7068977728,5.2931022272,7.7700833052
2000-04-16,0.7911328725,3.36954345,-1.63045655,8.36954345,4.0670366406
2000-04-17,0.66527435979,12.3934614658,7.3934614658,17.3934614658,3.4736748023
2000-04-18,0.82588301073,19.8431760166,14.8431760166,24.8431760166,3.6361395109
2000-04-19,0.83471336667,18.0547118559,13.0547118559,23.0547118559,4.2748772581
2000-04-20,0.11664577143,17.2529639862,12.2529639862,22.2529639862,4.0287536087
2000-04-21,0.28499340843,27.9641424492,22.9641424492,32.9641424492,5.5752434065
2000-04-22,0.44928613278,33.5013189446,28.5013189446,38.5013189446,4.5734262718
2000-04-23,0.88773985917,32.7728997264,27.7728997264,37.7728997264,6.567873704
2000-04-24,0.66106319274,38.215846708,33.215846708,43.215846708,6.026918564
2000-04-25,0.47828796201,25.6556336675,20.6556336675,30.6556336675,6.7152006896
2000-04-26,0.42802700175,31.4751798566,26.4751798566,36.4751798566,4.2362227915
2000-04-27,0.06534433854,23.0455849878,18.0455849878,28.0455849878,5.3643100203
2000-04-28,0.42074527176,33.2115792483,28.2115792483,38.2115792483,4.6886405903
2000-04-29,0.30351031776,2.0227384102,-2.9772615898,7.0227384102,4.8136758986
2000-04-30,0.05930257851,18.4372903872,13.4372903872,23.4372903872,6.9436640183
2000-05-01,0.10677770199,22.2972878069,17.2972878069,27.2972878069,6.8448807539
2000-05-02,0.8489616966,24.3806411605,19.3806411605,29.3806411605,6.1314109592
2000-05-03,0.7612322085,27.4725736864,22.4725736864,32.4725736864,7.9434870516
2000-05-04,0.07924685904,7.4935251754,2.4935251754,12.4935251754,3.8592943975
2000-05-05,0.82620133533,11.7733713891,6.7733713891,16.7733713891,3.2111734659
2000-05-06,0.11315102346,14.4753808063,9.4753808063,19.4753808063,6.2614848914
2000-05-07,0.8489616966,24.3806411605,19.3806411605,29.3806411605,6.1314109592
2000-05-08,0.23051799234,21.0468923766,16.0468923766,26.0468923766,3.4162854457
2000-05-09,0.88006523481,19.4208004139,14.4208004139,24.4208004139,4.01256522
2000-05-10,0.84618945252,14.7175762337,9.7175762337,19.7175762337,4.276927765
2000-05-11,0.00922546233,34.7320478596,29.7320478596,39.7320478596,6.9915101882
2000-05-12,0.82813937445,21.8873733189,16.8873733189,26.8873733189,4.5446674707
2000-05-13,0.82488743325,6.1465506908,1.1465506908,11.1465506908,4.1915685504
2000-05-14,0.23801899959,17.7683320176,12.7683320176,22.7683320176,7.5976633613
2000-05-15,0.15384133134,26.1100908089,21.1100908089,31.1100908089,4.7904371454
2000-05-16,0.07607300319,25.2639116999,20.2639116999,30.2639116999,6.8520965225
2000-05-17,0.83871312282,5.9033047687,0.9033047687,10.9033047687,5.8322596743
2000-05-18,0.87515564652,31.0544092953,26.0544092953,36.0544092953,3.095794748
2000-05-19,0.23409983745,29.9604240526,24.9604240526,34.9604240526,6.7579390244
2000-05-20,0.83871312282,5.9033047687,0.9033047687,10.9033047687,5.8322596743
2000-05-21,0.85430365533,3.2264332939,-1.7735667061,8.2264332939,5.6306283195
2000-05-22,0.22689409554,0.5228481907,-4.4771518093,5.5228481907,4.7428935331
2000-05-23,0.76580777754,35.6924996246,30.6924996246,40.6924996246,7.9173173448
2000-05-24,0.23409983745,29.9604240526,24.9604240526,34.9604240526,6.7579390244
2000-05-25,0.81990734112,8.7139634416,3.7139634416,13.7139634416,5.7341540344
2000-05-26,0.04706695998,10.7698697224,5.7698697224,15.7698697224,7.4414368703
2000-05-27,0.77896597536,9.2404906824,4.2404906824,14.2404906824,6.280217984
2000-05-28,0.64947608919,39.8493432533,34.8493432533,44.8493432533,4.5024790831
2000-05-29,0.13464725382,39.0881066862,34.0881066862,44.0881066862,3.4312866786
2000-05-30,0.73096118541,29.7128448915,24.7128448915,34.7128448915,6.2791165728
2000-05-31,0.17852813964,23.7761850655,18.7761850655,28.7761850655,6.2131916704
2000-06-01,0.81161643231,5.8492964506,0.8492964506,10.8492964506,6.5976339318
2000-06-02,0.75148747533,7.8233684506,2.8233684506,12.8233684506,3.3276155051
2000-06-03,0.75148747533,7.8233684506,2.8233684506,12.8233684506,3.3276155051
2000-06-04,0.64555845111,5.256226277,0.256226277,10.256226277,5.7951508376
2000-06-05,0.12096900558,24.1485666204,19.1485666204,29.1485666204,6.5663251672
2000-06-06,0.81170175276,29.5761993621,24.5761993621,34.5761993621,7.8390126508
2000-06-07,0.80815520565,9.0170716029,4.0170716029,14.0170716029,6.2402698812
2000-06-08,0.89411750388,1.5166415833,-3.4833584167,6.5166415833,3.3350979346
2000-06-09,0.79793647092,27.40391789,22.40391789,32.40391789,4.4722941967
2000-06-10,0.25486717608,30.2969505358,25.2969505358,35.2969505358,4.743383758
2000-06-11,0.84463499844,38.087489428,33.087489428,43.087489428,7.9981885101
2000-06-12,0.05182371306,25.1001636591,20.1001636591,30.1001636591,5.6329738623
2000-06-13,0.80253270486,10.2952070907,5.2952070907,15.2952070907,6.5352384218
2000-06-14,0.79081325046,35.8232794516,30.8232794516,40.8232794516,7.431354265
2000-06-15,0.70860639528,37.6879069302,32.6879069302,42.6879069302,5.695029038
2000-06-16,0.0934981794,1.8215310108,-3.1784689892,6.8215310108,4.8629773427
2000-06-17,0.73614552372,31.4379236847,26.4379236847,36.4379236847,6.7563383416
2000-06-18,0.21755413413,38.2604077924,33.2604077924,43.2604077924,6.2162451383
2000-06-19,0.60116002425,1.8657019362,-3.1342980638,6.8657019362,7.9184070644
2000-06-20,0.20893711752,8.0509551894,3.0509551894,13.0509551894,6.4982417605
2000-06-21,0.74143670526,23.0339791812,18.0339791812,28.0339791812,4.4005714271
2000-06-22,0.56507870196,26.7858504504,21.7858504504,31.7858504504,3.4771192081
2000-06-23,0.06892596639,27.2531089,22.2531089,32.2531089,6.1718083052
2000-06-24,0.73333750545,1.3349585328,-3.6650414672,6.3349585328,4.4438436681
2000-06-25,0.77133159981,18.5906916764,13.5906916764,23.5906916764,3.5990685534
2000-06-26,0.15878055078,17.5384347234,12.5384347234,22.5384347234,4.5105831122
2000-06-27,0.81014205915,6.8375196308,1.8375196308,11.8375196308,7.605067441
2000-06-28,0.72550626921,32.1584501676,27.1584501676,37.1584501676,5.606115907
2000-06-29,0.46485878076,14.8829062004,9.8829062004,19.8829062004,5.6693910139
2000-06-30,0.10628436663,10.1073205378,5.1073205378,15.1073205378,5.407599655
2000-07-01,0.30330200268,24.6247709263,19.6247709263,29.6247709263,6.4320270992
2000-07-02,0.80774063235,16.0624974407,11.0624974407,21.0624974407,7.9643213907
2000-07-03,0.7995235968,16.4075096417,11.4075096417,21.4075096417,5.8434512846
2000-07-04,0.48406983003,14.5998483989,9.5998483989,19.5998483989,5.3162998713
2000-07-05,0.78794441415,31.8060144037,26.8060144037,36.8060144037,7.7602716566
2000-07-06,0.0923848722,25.1320750453,20.1320750453,30.1320750453,3.0638141169
2000-07-07,0.88539360984,6.1429477204,1.1429477204,11.1429477204,6.5183869011
2000-07-08,0.7758520803,3.4029327054,-1.5970672946,8.4029327054,6.4951492585
2000-07-09,0.7758520803,3.4029327054,-1.5970672946,8.4029327054,6.4951492585
2000-07-10,0.7758520803,3.4029327054,-1.5970672946,8.4029327054,6.4951492585
2000-07-11,0.07812049509,15.8834290504,10.8834290504,20.8834290504,7.5044925774
2000-07-12,0.35472493818,25.0975169893,20.0975169893,30.0975169893,6.7400339323
2000-07-13,0.88721535276,29.5927360468,24.5927360468,34.5927360468,4.0101887735
2000-07-14,0.00502001964,11.5091534611,6.5091534611,16.5091534611,7.5823027031
2000-07-15,0.8256141729,27.6204751991,22.6204751991,32.6204751991,3.1373281574
2000-07-16,0.30535536798,0.3370993212,-4.6629006788,5.3370993212,6.7863746041
2000-07-17,0.85096407609,21.9596732315,16.9596732315,26.9596732315,3.5154309364
2000-07-18,0.83823945498,17.0045184903,12.0045184903,22.0045184903,7.3743908068
2000-07-19,0.83823945498,17.0045184903,12.0045184903,22.0045184903,7.3743908068
2000-07-20,0.85600770165,38.5476627201,33.5476627201,43.5476627201,5.9484459991
2000-07-21,0.43707968937,0.8887897059,-4.1112102941,5.8887897059,5.4772689922
2000-07-22,0.55240522875,20.856981799,15.856981799,25.856981799,3.5931382859
2000-07-23,0.32497151508,37.1043276321,32.1043276321,42.1043276321,3.036433487
2000-07-24,0.24879617703,30.9360869136,25.9360869136,35.9360869136,3.5897196592
2000-07-25,0.82371698973,4.9340337235,-0.0659662765,9.9340337235,7.2852371442
2000-07-26,0.78944260095,34.2553828005,29.2553828005,39.2553828005,3.3720974084
2000-07-27,0.20723103477,2.4652256723,-2.5347743277,7.4652256723,6.0588643474
2000-07-28,0.54559553715,35.9252700396,30.9252700396,40.9252700396,6.3675807924
2000-07-29,0.57272205366,7.2645150218,2.2645150218,12.2645150218,7.5418250014
2000-07-30,0.87182412606,39.8007366899,34.8007366899,44.8007366899,4.7852438148
2000-07-31,0.85115838222,20.1144555118,15.1144555118,25.1144555118,4.2643624819
2000-08-01,0.7724958822,33.3425764926,28.3425764926,38.3425764926,5.8581543441
2000-08-02,0.79087839687,12.6302386355,7.6302386355,17.6302386355,4.1372599599
2000-08-03,0.80058208302,25.2385366615,20.2385366615,30.2385366615,6.078106317
2000-08-04,0.85115838222,20.1144555118,15.1144555118,25.1144555118,4.2643624819
2000-08-05,0.54633838041,9.7562513128,4.7562513128,14.7562513128,7.3501139525
2000-08-06,0.06385781097,1.6053698771,-3.3946301229,6.6053698771,7.2837509501
2000-08-07,0.20271199896,11.910511991,6.910511991,16.910511991,6.2188819512
2000-08-08,0.42065889165,25.1715216972,20.1715216972,30.1715216972,5.0888303663
2000-08-09,0.7233581637,30.6202793028,25.6202793028,35.6202793028,7.9118278502
2000-08-10,0.58240751229,21.8641369138,16.8641369138,26.8641369138,5.5644264487
2000-08-11,0.06344325018,19.3070840836,14.3070840836,24.3070840836,5.8453242604
2000-08-12,0.88263078741,3.6194263119,-1.3805736881,8.6194263119,6.6593026866
2000-08-13,0.24965369829,12.7514634002,7.7514634002,17.7514634002,3.8104476857
2000-08-14,0.84113027658,20.4808110651,15.4808110651,25.4808110651,4.2249090138
2000-08-15,0.73570012866,26.903358791,21.903358791,31.903358791,7.6043706196
2000-08-16,0.78195033999,3.841422135,-1.158577865,8.841422135,7.6155329747
2000-08-17,0.36215118243,4.5516593195,-0.4483406805,9.5516593195,4.0255668603
2000-08-18,0.81017169003,6.4828910585,1.4828910585,11.4828910585,5.3974933068
2000-08-19,0.78448218714,27.0652619004,22.0652619004,32.0652619004,7.2885439412
2000-08-20,0.09804233493,14.7142662015,9.7142662015,19.7142662015,3.8403301938
2000-08-21,0.89617945077,19.7317492496,14.7317492496,24.7317492496,3.7482587022
2000-08-22,0.80241742521,35.7767584268,30.7767584268,40.7767584268,6.1965040811
2000-08-23,0.46426995423,5.6300151628,0.6300151628,10.6300151628,4.6129239707
2000-08-24,0.84470473962,10.6319052167,5.6319052167,15.6319052167,7.2574060615
2000-08-25,0.42212598876,25.4053807072,20.4053807072,30.4053807072,3.4133795109
2000-08-26,0.47916668556,15.5275528319,10.5275528319,20.5275528319,6.7039368367
2000-08-27,0.89971715061,21.2332575675,16.2332575675,26.2332575675,4.8408209865
2000-08-28,0.89647777008,26.5906166099,21.5906166099,31.5906166099,3.8486891002
2000-08-29,0.45775190466,26.5504777338,21.5504777338,31.5504777338,4.5089658252
2000-08-30,0.11782435986,23.6951884814,18.6951884814,28.6951884814,5.2153728956
