"DATE","PRCP","TEMP","TMIN","TMAX","WIND"
1999-12-01,0.85662036666,14.2274234816,9.2274234816,19.2274234816,5.2830569651
1999-12-02,0.03174532317,14.7015339509,9.7015339509,19.7015339509,5.3348020285
1999-12-03,0.85662036666,14.2274234816,9.2274234816,19.2274234816,5.2830569651
1999-12-04,0.86587462413,26.4506869297,21.4506869297,31.4506869297,5.5669049518
1999-12-05,0.78684156144,36.1469014082,31.1469014082,41.1469014082,7.3849972507
1999-12-06,0.82946767455,27.4760219734,22.4760219734,32.4760219734,5.6175939175
1999-12-07,0.73217277063,31.7865030747,26.7865030747,36.7865030747,5.0945905906
1999-12-08,0.82946767455,27.4760219734,22.4760219734,32.4760219734,5.6175939175
1999-12-09,0.73217277063,31.7865030747,26.7865030747,36.7865030747,5.0945905906
1999-12-10,0.2420072361,2.8810684383,-2.1189315617,7.8810684383,7.9515708687
1999-12-11,0.81227476422,29.9254595768,24.9254595768,34.9254595768,3.7161476836
1999-12-12,0.2420072361,2.8810684383,-2.1189315617,7.8810684383,7.9515708687
1999-12-13,0.0822559266,28.6024903599,23.6024903599,33.6024903599,4.615010536
1999-12-14,0.74979656631,28.294777954,23.294777954,33.294777954,3.3795150481
1999-12-15,0.8436159675,4.2688564491,-0.7311435509,9.2688564491,5.421142573
1999-12-16,0.59514558606,10.1588769164,5.1588769164,15.1588769164,7.1049638682
1999-12-17,0.81428915727,5.9421290271,0.9421290271,10.9421290271,4.0278228216
1999-12-18,0.18448019046,16.9484154228,11.9484154228,21.9484154228,6.6911070789
1999-12-19,0.86868251541,27.1660613641,22.1660613641,32.1660613641,5.7969458315
1999-12-20,0.75193358868,37.8566590417,32.8566590417,42.8566590417,3.3497709031
1999-12-21,0.11234021139,32.2610526346,27.2610526346,37.2610526346,5.7691528678
1999-12-22,0.89599024818,36.912377486,31.912377486,41.912377486,6.3843639714
1999-12-23,0.41160580569,31.9235963561,26.9235963561,36.9235963561,5.3623190506
1999-12-24,0.80708120208,34.1743061226,29.1743061226,39.1743061226,4.6436022602
1999-12-25,0.89462217285,0.1865340397,-4.8134659603,5.1865340397,3.1587721042
1999-12-26,0.86784479343,21.0569520481,16.0569520481,26.0569520481,7.7626321996
1999-12-27,0.0646166475,30.1467177831,25.1467177831,35.1467177831,7.3628615281
1999-12-28,0.81773559612,25.0572196208,20.0572196208,30.0572196208,7.7544635995
1999-12-29,0.82811930292,28.4460418299,23.4460418299,33.4460418299,4.8378659757
1999-12-30,0.74312683218,10.5525931343,5.5525931343,15.5525931343,7.5268814231
1999-12-31,0.85424291649,39.5445847139,34.5445847139,44.5445847139,4.3028885017
2000-01-01,0.17927074692,11.4709228184,6.4709228184,16.4709228184,4.9706983771
2000-01-02,0.23183369649,12.8169253189,7.8169253189,17.8169253189,6.2554030791
2000-01-03,0.14525834742,5.3350986913,0.3350986913,10.3350986913,5.0874196023
2000-01-04,0.23183369649,12.8169253189,7.8169253189,17.8169253189,6.2554030791
2000-01-05,0.88227415503,28.0953428987,23.0953428987,33.0953428987,3.5690169893
2000-01-06,0.23242930956,32.4810008146,27.4810008146,37.4810008146,5.8350916121
2000-01-07,0.1521843372,18.6385077704,13.6385077704,23.6385077704,7.9767406075
2000-01-08,0.73984450788,3.2272866368,-1.7727133632,8.2272866368,4.7430882878
2000-01-09,0.20487977622,38.8318383228,33.8318383228,43.8318383228,7.0970818349
2000-01-10,0.56575125936,32.5176861789,27.5176861789,37.5176861789,7.4665269461
2000-01-11,0.46614075138,29.3420826085,24.3420826085,34.3420826085,7.7317356209
2000-01-12,0.75584483388,30.6290946901,25.6290946901,35.6290946901,4.2841780344
2000-01-13,0.88090414956,23.0184946582,18.0184946582,28.0184946582,3.4082656454
2000-01-14,0.88090414956,23.0184946582,18.0184946582,28.0184946582,3.4082656454
2000-01-15,0.88090414956,23.0184946582,18.0184946582,28.0184946582,3.4082656454
2000-01-16,0.88090414956,23.0184946582,18.0184946582,28.0184946582,3.4082656454
2000-01-17,0.06045374367,32.7937746979,27.7937746979,37.7937746979,5.4545772374
2000-01-18,0.79882341642,11.0673308186,6.0673308186,16.0673308186,3.1219822408
2000-01-19,0.50947748703,10.7776300237,5.7776300237,15.7776300237,3.0044950005
2000-01-20,0.89508686697,35.2314898837,30.2314898837,40.2314898837,3.8134095732
2000-01-21,0.19841184855,8.1731658801,3.1731658801,13.1731658801,7.6225292492
2000-01-22,0.03688103484,18.9927380532,13.9927380532,23.9927380532,7.8581564054
2000-01-23,0.15634019862,20.1667022612,15.1667022612,25.1667022612,3.2836670249
2000-01-24,0.85865317092,20.1412550267,15.1412550267,25.1412550267,7.5392932289
2000-01-25,0.19841184855,8.1731658801,3.1731658801,13.1731658801,7.6225292492
2000-01-26,0.89748632151,34.497223068,29.497223068,39.497223068,4.0640826402
2000-01-27,0.18612948771,18.4930756036,13.4930756036,23.4930756036,7.9521261803
2000-01-28,0.12313937349,26.9978171773,21.9978171773,31.9978171773,7.7137723502
2000-01-29,0.43751998404,24.9600828253,19.9600828253,29.9600828253,5.5034455012
2000-01-30,0.51103618155,33.0990489665,28.0990489665,38.0990489665,3.7708787289
2000-01-31,0.7275068487,34.1594197694,29.1594197694,39.1594197694,4.8552659685
2000-02-01,0.79719191082,32.5347604603,27.5347604603,37.5347604603,3.9062552976
2000-02-02,0.06851705886,12.9435257707,7.9435257707,17.9435257707,5.0755645854
2000-02-03,0.03616459776,29.0471270494,24.0471270494,34.0471270494,7.9045455363
2000-02-04,0.79817095458,4.2538985703,-0.7461014297,9.2538985703,7.8938487726
2000-02-05,0.77985473616,7.3538761586,2.3538761586,12.3538761586,3.5510729284
2000-02-06,0.75337529661,19.5873827673,14.5873827673,24.5873827673,3.7202184957
2000-02-07,0.8345341584,9.5588325243,4.5588325243,14.5588325243,5.8801574151
2000-02-08,0.01618204068,17.8696224652,12.8696224652,22.8696224652,3.5434613489
2000-02-09,0.54388745388,6.8468234316,1.8468234316,11.8468234316,4.206511443
2000-02-10,0.78969200283,34.40667307,29.40667307,39.40667307,5.4270568113
2000-02-11,0.20796944004,2.9997819196,-2.0002180804,7.9997819196,5.1042027487
2000-02-12,0.75122863587,31.1911589932,26.1911589932,36.1911589932,5.5759962469
2000-02-13,0.2636712684,34.4298289716,29.4298289716,39.4298289716,4.7396540579
2000-02-14,0.12759251706,8.6000868585,3.6000868585,13.6000868585,4.9769167667
2000-02-15,0.88402549968,19.1319707967,14.1319707967,24.1319707967,5.9156218562
2000-02-16,0.12082837239,38.54536823,33.54536823,43.54536823,5.2972602572
2000-02-17,0.11007985662,10.5158670899,5.5158670899,15.5158670899,5.2551068128
2000-02-18,0.88402549968,19.1319707967,14.1319707967,24.1319707967,5.9156218562
2000-02-19,0.69602066649,13.6297953874,8.6297953874,18.6297953874,7.9964623491
2000-02-20,0.18824837796,3.6703138705,-1.3296861295,8.6703138705,7.0834691923
2000-02-21,0.78399989973,37.8479806427,32.8479806427,42.8479806427,3.849875405
2000-02-22,0.87899799663,22.477333555,17.477333555,27.477333555,7.1998997028
2000-02-23,0.22534769646,10.6377513427,5.6377513427,15.6377513427,6.7350183283
2000-02-24,0.11469660111,31.5832610428,26.5832610428,36.5832610428,3.4275646165
2000-02-25,0.06910916778,3.5866500717,-1.4133499283,8.5866500717,6.6395681987
2000-02-26,0.85590017973,31.766846627,26.766846627,36.766846627,3.4179596633
2000-02-27,0.73871746875,11.6016804893,6.6016804893,16.6016804893,4.3630024705
2000-02-28,0.75958871904,5.4556995351,0.4556995351,10.4556995351,4.715987788
2000-03-01,0.89843675994,28.4594613966,23.4594613966,33.4594613966,5.4504739034
2000-03-02,0.73871746875,11.6016804893,6.6016804893,16.6016804893,4.3630024705
2000-03-03,0.75958871904,5.4556995351,0.4556995351,10.4556995351,4.715987788
2000-03-04,0.36577565946,27.4331752118,22.4331752118,32.4331752118,3.255081997
2000-03-05,0.23683211136,19.1934304032,14.1934304032,24.1934304032,5.5989265752
2000-03-06,0.78783538968,2.8703604825,-2.1296395175,7.8703604825,5.4990742304
2000-03-07,0.14703694362,39.6398774162,34.6398774162,44.6398774162,4.7044141714
2000-03-08,0.15524992818,32.7264025807,27.7264025807,37.7264025807,7.1500496119
2000-03-09,0.24967942191,8.5636727232,3.5636727232,13.5636727232,5.2248833324
2000-03-10,0.87857342307,21.1271853745,16.1271853745,26.1271853745,3.814565816
2000-03-11,0.66238240932,13.2941485383,8.2941485383,18.2941485383,7.7460746416
2000-03-12,0.42574542255,32.0732913539,27.0732913539,37.0732913539,5.1484303393
2000-03-13,0.72325082268,21.6273769177,16.6273769177,26.6273769177,6.1845218979
2000-03-14,0.86166976365,1.1792954989,-3.8207045011,6.1792954989,4.5187514969
2000-03-15,0.76297442328,28.3390073478,23.3390073478,33.3390073478,3.1372886484
2000-03-16,0.85545794232,24.2981980834,19.2981980834,29.2981980834,4.5622331458
2000-03-17,0.69743392893,36.6000283044,31.6000283044,41.6000283044,4.3474534394
2000-03-18,0.69743392893,36.6000283044,31.6000283044,41.6000283044,4.3474534394
2000-03-19,0.69743392893,36.6000283044,31.6000283044,41.6000283044,4.3474534394
2000-03-20,0.69743392893,36.6000283044,31.6000283044,41.6000283044,4.3474534394
2000-03-21,0.34406353251,14.6388103813,9.6388103813,19.6388103813,3.4677921347
2000-03-22,0.28719525879,33.0803539697,28.0803539697,38.0803539697,5.1814055578
2000-03-23,0.09348922296,3.0258621927,-1.9741378073,8.0258621927,7.9967826996
2000-03-24,0.00479139588,23.586852178,18.586852178,28.586852178,3.6749529706
2000-03-25,0.1480073139,29.8383964039,24.8383964039,34.8383964039,5.2711841483
2000-03-26,0.71615149362,33.0931119435,28.0931119435,38.0931119435,3.306357526
2000-03-27,0.68136674319,13.0135437381,8.0135437381,18.0135437381,4.8589806126
2000-03-28,0.7773791958,30.6154649612,25.6154649612,35.6154649612,7.385685561
2000-03-29,0.51178675014,2.0743361954,-2.9256638046,7.0743361954,6.3608042519
2000-03-30,0.02983078872,35.268874485,30.268874485,40.268874485,7.1271607869
2000-03-31,0.80441785836,18.4781550057,13.4781550057,23.4781550057,6.4034393495
2000-04-01,0.76971304116,9.7175585665,4.7175585665,14.7175585665,7.4364546635
2000-04-02,0.1371952503,16.2592125498,11.2592125498,21.2592125498,6.2764813898
2000-04-03,0.74250083979,17.8894244693,12.8894244693,22.8894244693,3.5679081299
2000-04-04,0.82619430543,31.573893968,26.573893968,36.573893968,5.9108750471
2000-04-05,0.06222406005,39.176950464,34.176950464,44.176950464,7.8423798173
2000-04-06,0.76995210186,2.4495519139,-2.5504480861,7.4495519139,7.233805408
2000-04-07,0.88343094717,9.2600656394,4.2600656394,14.2600656394,6.3070538763
2000-04-08,0.88448895693,31.8288693111,26.8288693111,36.8288693111,4.6872106679
2000-04-09,0.66731221629,11.6290460434,6.6290460434,16.6290460434,7.0312099422
2000-04-10,0.81762429618,3.9585889969,-1.0414110031,8.9585889969,4.2924289983
2000-04-11,0.88448895693,31.8288693111,26.8288693111,36.8288693111,4.6872106679
2000-04-12,0.3909242943,38.3611594141,33.3611594141,43.3611594141,7.2557747848
2000-04-13,0.59158365795,15.2552314941,10.2552314941,20.2552314941,5.8244075656
2000-04-14,0.85073443479,18.0304367468,13.0304367468,23.0304367468,4.152008283
2000-04-15,0.05531964336,6.6333045438,1.6333045438,11.6333045438,6.044268376
2000-04-16,0.11611924812,23.0753697176,18.0753697176,28.0753697176,3.6676359801
2000-04-17,0.78878419875,39.4811061211,34.4811061211,44.4811061211,7.5618490432
2000-04-18,0.16543718244,7.6519383024,2.6519383024,12.6519383024,5.1374008723
2000-04-19,0.21526454835,0.6474962458,-4.3525037542,5.6474962458,7.190266775
2000-04-20,0.08959412169,4.2222782504,-0.7777217496,9.2222782504,5.1900529612
2000-04-21,0.51802690923,33.079366982,28.079366982,38.079366982,4.1063471797
2000-04-22,0.06284730843,11.1533637065,6.1533637065,16.1533637065,7.6727728751
2000-04-23,0.74762347662,16.8962223083,11.8962223083,21.8962223083,4.7264989659
2000-04-24,0.79617290634,16.5221346449,11.5221346449,21.5221346449,3.2995593927
2000-04-25,0.18527510106,31.9977764226,26.9977764226,36.9977764226,3.6999509479
2000-04-26,0.33071110668,39.6655670926,34.6655670926,44.6655670926,4.44639523
2000-04-27,0.41033102994,1.04972573,-3.95027427,6.04972573,4.7251926335
2000-04-28,0.18903468726,27.8943121526,22.8943121526,32.8943121526,3.9266839735
2000-04-29,0.29872247346,17.1854462288,12.1854462288,22.1854462288,6.9433188189
2000-04-30,0.257683743,13.426020788,8.426020788,18.426020788,4.5958315739
2000-05-01,0.73075199886,13.3452474885,8.3452474885,18.3452474885,7.9812588363
2000-05-02,0.86535162351,39.917505281,34.917505281,44.917505281,3.0059142534
2000-05-03,0.24600582639,4.8633723054,-0.1366276946,9.8633723054,7.5497558673
2000-05-04,0.82620133533,11.7733713891,6.7733713891,16.7733713891,3.2111734659
2000-05-05,0.0159076683,7.7931455337,2.7931455337,12.7931455337,6.1069850025
2000-05-06,0.3174906384,39.1739129554,34.1739129554,44.1739129554,5.033016755
2000-05-07,0.88388446932,11.5442968719,6.5442968719,16.5442968719,3.5572405714
2000-05-08,0.86535162351,39.917505281,34.917505281,44.917505281,3.0059142534
2000-05-09,0.8964964296,38.883774709,33.883774709,43.883774709,3.8884366928
2000-05-10,0.11846904831,18.0126920156,13.0126920156,23.0126920156,3.3094090021
2000-05-11,0.15384133134,26.1100908089,21.1100908089,31.1100908089,4.7904371454
2000-05-12,0.6549576219,5.0170352124,0.0170352124,10.0170352124,4.090533901
2000-05-13,0.88457300955,11.1968268361,6.1968268361,16.1968268361,5.9692172073
2000-05-14,0.00922546233,34.7320478596,29.7320478596,39.7320478596,6.9915101882
2000-05-15,0.38065924089,25.8884548768,20.8884548768,30.8884548768,5.8087922663
2000-05-16,0.75005376813,1.4812178165,-3.5187821835,6.4812178165,4.4085747185
2000-05-17,0.22689409554,0.5228481907,-4.4771518093,5.5228481907,4.7428935331
2000-05-18,0.76580777754,35.6924996246,30.6924996246,40.6924996246,7.9173173448
2000-05-19,0.83655346743,15.6321797427,10.6321797427,20.6321797427,4.1797856982
2000-05-20,0.31627421343,38.103353288,33.103353288,43.103353288,4.3076022675
2000-05-21,0.28520201286,8.5883405339,3.5883405339,13.5883405339,6.3915777737
2000-05-22,0.63350531226,19.3436434213,14.3436434213,24.3436434213,5.0458232786
2000-05-23,0.18981574398,28.2299499866,23.2299499866,33.2299499866,3.6013670738
2000-05-24,0.19854987696,24.0960922837,19.0960922837,29.0960922837,5.4449889548
2000-05-25,0.66651239619,17.1547466982,12.1547466982,22.1547466982,4.9388608437
2000-05-26,0.87785473122,39.6322306339,34.6322306339,44.6322306339,5.2912167083
2000-05-27,0.2523191967,32.9178172164,27.9178172164,37.9178172164,6.1071709224
2000-05-28,0.74336315139,3.8311650604,-1.1688349396,8.8311650604,3.5730624753
2000-05-29,0.4797188388,18.6999048479,13.6999048479,23.6999048479,4.9811690866
2000-05-30,0.83381100111,8.3805072587,3.3805072587,13.3805072587,6.795249227
2000-05-31,0.83390063391,6.8794496357,1.8794496357,11.8794496357,5.6140510698
2000-06-01,0.83390063391,6.8794496357,1.8794496357,11.8794496357,5.6140510698
2000-06-02,0.83390063391,6.8794496357,1.8794496357,11.8794496357,5.6140510698
2000-06-03,0.83390063391,6.8794496357,1.8794496357,11.8794496357,5.6140510698
2000-06-04,0.24864195375,36.5769108012,31.5769108012,41.5769108012,3.3766376385
2000-06-05,0.73096118541,29.7128448915,24.7128448915,34.7128448915,6.2791165728
2000-06-06,0.77729121846,30.8360086195,25.8360086195,35.8360086195,6.7930583919
2000-06-07,0.12869813664,1.8558771256,-3.1441228744,6.8558771256,5.356695272
2000-06-08,0.7256464695,31.8518891651,26.8518891651,36.8518891651,4.6518031515
2000-06-09,0.0236241225,25.4449501727,20.4449501727,30.4449501727,3.4369193956
2000-06-10,0.68285174652,35.4065041058,30.4065041058,40.4065041058,6.1782951776
2000-06-11,0.702511938,34.6832554601,29.6832554601,39.6832554601,6.89730845
2000-06-12,0.37541322702,25.1638524234,20.1638524234,30.1638524234,3.6826017506
2000-06-13,0.74723936121,17.9314582329,12.9314582329,22.9314582329,4.5495144762
2000-06-14,0.83603828736,17.6075933315,12.6075933315,22.6075933315,3.8900834434
2000-06-15,0.72743618421,4.2769475281,-0.7230524719,9.2769475281,5.7627942851
2000-06-16,0.5144201361,39.073620569,34.073620569,44.073620569,7.8998459626
2000-06-17,0.56978118495,5.4243494757,0.4243494757,10.4243494757,3.8905711945
2000-06-18,0.81513892566,35.9106751531,30.9106751531,40.9106751531,4.9084881351
2000-06-19,0.20307706479,14.3148380704,9.3148380704,19.3148380704,7.326297571
2000-06-20,0.49694358384,39.1797738709,34.1797738709,44.1797738709,3.2613447292
2000-06-21,0.79995392748,5.0483892113,0.0483892113,10.0483892113,4.090191236
2000-06-22,0.07402878801,29.3452380318,24.3452380318,34.3452380318,7.5201006264
2000-06-23,0.24195884004,3.267702423,-1.732297577,8.267702423,7.6822422254
2000-06-24,0.81014205915,6.8375196308,1.8375196308,11.8375196308,7.605067441
2000-06-25,0.6173219412,26.2668337394,21.2668337394,31.2668337394,5.5891891657
2000-06-26,0.76151481921,3.6347333528,-1.3652666472,8.6347333528,3.768106695
2000-06-27,0.15334302447,36.6287680529,31.6287680529,41.6287680529,6.7986246415
2000-06-28,0.20489198823,24.5333728008,19.5333728008,29.5333728008,4.8741240713
2000-06-29,0.79757122968,13.7746473029,8.7746473029,18.7746473029,4.2841710495
2000-06-30,0.72665090334,39.583009081,34.583009081,44.583009081,6.0517089437
2000-07-01,0.78997139829,35.5660615209,30.5660615209,40.5660615209,3.4979924136
2000-07-02,0.84037450788,37.7438949142,32.7438949142,42.7438949142,6.9358325803
2000-07-03,0.84037450788,37.7438949142,32.7438949142,42.7438949142,6.9358325803
2000-07-04,0.82008509634,15.3095640242,10.3095640242,20.3095640242,6.5071400809
2000-07-05,0.26737866945,20.0411643367,15.0411643367,25.0411643367,5.040582333
2000-07-06,0.77056085349,20.3317055292,15.3317055292,25.3317055292,7.8276908312
2000-07-07,0.82008509634,15.3095640242,10.3095640242,20.3095640242,6.5071400809
2000-07-08,0.82008509634,15.3095640242,10.3095640242,20.3095640242,6.5071400809
2000-07-09,0.48406983003,14.5998483989,9.5998483989,19.5998483989,5.3162998713
2000-07-10,0.77161393296,26.3306705561,21.3306705561,31.3306705561,6.8558874838
2000-07-11,0.78881958882,24.1995250713,19.1995250713,29.1995250713,4.297376221
2000-07-12,0.02132875026,12.9618601594,7.9618601594,17.9618601594,6.648116301
2000-07-13,0.29165665374,1.3604331668,-3.6395668332,6.3604331668,5.1025427885
2000-07-14,0.79468950519,38.4649384022,33.4649384022,43.4649384022,3.5766689347
2000-07-15,0.61332522282,4.0838143136,-0.9161856864,9.0838143136,5.0691071521
2000-07-16,0.58829423058,15.6507046521,10.6507046521,20.6507046521,3.6871530367
2000-07-17,0.40900778037,1.2941155117,-3.7058844883,6.2941155117,6.3398363076
2000-07-18,0.0314202285,22.4415298924,17.4415298924,27.4415298924,7.4421070116
2000-07-19,0.82371698973,4.9340337235,-0.0659662765,9.9340337235,7.2852371442
2000-07-20,0.85600770165,38.5476627201,33.5476627201,43.5476627201,5.9484459991
2000-07-21,0.12898222533,1.7056392692,-3.2943607308,6.7056392692,4.2177838373
2000-07-22,0.87152938416,35.6006437633,30.6006437633,40.6006437633,5.5283305242
2000-07-23,0.77243402736,16.3633452356,11.3633452356,21.3633452356,6.4696014796
2000-07-24,0.47619439083,0.1935040299,-4.8064959701,5.1935040299,4.6776611877
2000-07-25,0.85593399183,13.2417287864,8.2417287864,18.2417287864,7.9989513215
2000-07-26,0.65249418321,15.3940047417,10.3940047417,20.3940047417,4.6644319252
2000-07-27,0.22315252311,8.4215282276,3.4215282276,13.4215282276,4.656614024
2000-07-28,0.65185132671,12.2592940461,7.2592940461,17.2592940461,4.7945982097
2000-07-29,0.87182412606,39.8007366899,34.8007366899,44.8007366899,4.7852438148
2000-07-30,0.7992349272,35.5854913406,30.5854913406,40.5854913406,5.7667113324
2000-07-31,0.19807595721,9.5932385325,4.5932385325,14.5932385325,4.5252469166
2000-08-01,0.87849546129,32.5912776683,27.5912776683,37.5912776683,5.2549063503
2000-08-02,0.00625375035,1.8369591795,-3.1630408205,6.8369591795,6.19448567
2000-08-03,0.78305099814,24.0281098057,19.0281098057,29.0281098057,5.8553354286
2000-08-04,0.88032136923,20.5864911061,15.5864911061,25.5864911061,6.1081982574
2000-08-05,0.60052565709,6.5536156669,1.5536156669,11.5536156669,5.0242868317
2000-08-06,0.14746852404,12.7464376111,7.7464376111,17.7464376111,3.9231975814
2000-08-07,0.23660867484,11.3175983261,6.3175983261,16.3175983261,4.1459024588
2000-08-08,0.85090073949,18.8644328061,13.8644328061,23.8644328061,3.3297282173
2000-08-09,0.20580391962,6.4087380376,1.4087380376,11.4087380376,4.3445246557
2000-08-10,0.23135618385,30.7773631811,25.7773631811,35.7773631811,7.2328576709
2000-08-11,0.86071485969,4.3331626337,-0.6668373663,9.3331626337,7.5267562161
2000-08-12,0.86031028242,38.2166703697,33.2166703697,43.2166703697,4.9406249153
2000-08-13,0.7992349272,35.5854913406,30.5854913406,40.5854913406,5.7667113324
2000-08-14,0.7992349272,35.5854913406,30.5854913406,40.5854913406,5.7667113324
2000-08-15,0.7992349272,35.5854913406,30.5854913406,40.5854913406,5.7667113324
2000-08-16,0.7992349272,35.5854913406,30.5854913406,40.5854913406,5.7667113324
2000-08-17,0.61592130171,11.7883171793,6.7883171793,16.7883171793,5.1785183228
2000-08-18,0.10891993158,2.7482774481,-2.2517225519,7.7482774481,4.4718415437
2000-08-19,0.3225640887,27.3756452929,22.3756452929,32.3756452929,6.0729928229
2000-08-20,0.79658566182,23.3134732768,18.3134732768,28.3134732768,5.9861164151
2000-08-21,0.30535813278,33.3659862913,28.3659862913,38.3659862913,4.8194745842
2000-08-22,0.73479496122,15.0845087692,10.0845087692,20.0845087692,3.4311016365
2000-08-23,0.85769411796,35.9532771818,30.9532771818,40.9532771818,4.0127686197
2000-08-24,0.77838356655,16.9884754531,11.9884754531,21.9884754531,3.5613724934
2000-08-25,0.5906803878,25.0823050179,20.0823050179,30.0823050179,7.4123647269
2000-08-26,0.79658566182,23.3134732768,18.3134732768,28.3134732768,5.9861164151
2000-08-27,0.0857827251,6.8587312568,1.8587312568,11.8587312568,4.554633606
2000-08-28,0.22555738332,39.1012647282,34.1012647282,44.1012647282,4.8634749751
2000-08-29,0.74434124169,37.111415267,32.111415267,42.111415267,7.4502279197
