"DATE","PRCP","TEMP","TMIN","TMAX","WIND"
1999-11-06,0.31657357125,6.4609836452,1.4609836452,11.4609836452,5.5701954891
1999-11-07,0.78041821212,26.7221892104,21.7221892104,31.7221892104,7.9019914796
1999-11-08,0.71145022392,23.5252259057,18.5252259057,28.5252259057,7.0504575905
1999-11-09,0.1051932366,8.9733892437,3.9733892437,13.9733892437,5.8351716872
1999-11-10,0.76390436547,24.3204989322,19.3204989322,29.3204989322,5.1643605782
1999-11-11,0.53612911251,14.6195857916,9.6195857916,19.6195857916,7.3501709553
1999-11-12,0.65728628811,5.5079121366,0.5079121366,10.5079121366,6.2207127509
1999-11-13,0.42861380499,2.6116169374,-2.3883830626,7.6116169374,7.1844695923
1999-11-14,0.69640760322,4.4967412055,-0.5032587945,9.4967412055,6.2012359577
1999-11-15,0.57834596304,28.5840341672,23.5840341672,33.5840341672,6.2221212215
1999-11-16,0.74050164783,28.4188246205,23.4188246205,33.4188246205,5.2598269233
1999-11-17,0.88896053754,5.7726932354,0.7726932354,10.7726932354,3.7512498286
1999-11-18,0.19696617585,37.2611896731,32.2611896731,42.2611896731,5.6105690096
1999-11-19,0.86831121465,28.0651665423,23.0651665423,33.0651665423,3.9532056493
1999-11-20,0.68360855337,31.4762418382,26.4762418382,36.4762418382,3.4546856694
1999-11-21,0.75086801388,20.6596894134,15.6596894134,25.6596894134,5.0926081343
1999-11-22,0.82837656954,31.8462398592,26.8462398592,36.8462398592,6.9356495114
1999-11-23,0.82837656954,31.8462398592,26.8462398592,36.8462398592,6.9356495114
1999-11-24,0.82837656954,31.8462398592,26.8462398592,36.8462398592,6.9356495114
1999-11-25,0.09544982427,11.3396145441,6.3396145441,16.3396145441,6.9190524886
1999-11-26,0.70325505972,13.0125934482,8.0125934482,18.0125934482,7.1401066701
1999-11-27,0.59875790031,19.7136634625,14.7136634625,24.7136634625,6.8922525593
1999-11-28,0.17085490731,14.8741145097,9.8741145097,19.8741145097,5.104666651
1999-11-29,0.15450707259,17.8082430586,12.8082430586,22.8082430586,5.5896714849
1999-11-30,0.7831887444,2.0973248724,-2.9026751276,7.0973248724,6.1381924322
1999-12-01,0.85935926565,11.6783004943,6.6783004943,16.6783004943,7.9647773197
1999-12-02,0.78809256576,38.6035535336,33.6035535336,43.6035535336,4.4805042511
1999-12-03,0.82946767455,28.4760219734,23.4760219734,33.4760219734,5.6175939175
1999-12-04,0.82946767455,28.4760219734,23.4760219734,33.4760219734,5.6175939175
1999-12-05,0.32946095142,34.856255319,29.856255319,39.856255319,3.2624837693
1999-12-06,0.76881057921,5.3410035037,0.3410035037,10.3410035037,4.9567795179
1999-12-07,0.18650790945,3.4782702513,-1.5217297487,8.4782702513,6.111648116
1999-12-08,0.28175014359,9.9973206539,4.9973206539,14.9973206539,3.8181016217
1999-12-09,0.0584996544,9.9262993261,4.9262993261,14.9262993261,3.6092367542
1999-12-10,0.78381836991,33.0648100972,28.0648100972,38.0648100972,3.9323392098
1999-12-11,0.73217277063,32.7865030747,27.7865030747,37.7865030747,5.0945905906
1999-12-12,0.29697940404,14.5829763301,9.5829763301,19.5829763301,7.9934661773
1999-12-13,0.73387349127,11.9766518977,6.9766518977,16.9766518977,3.4139763024
1999-12-14,0.74903961672,6.6165515538,1.6165515538,11.6165515538,4.4444209519
1999-12-15,0.74903961672,6.6165515538,1.6165515538,11.6165515538,4.4444209519
1999-12-16,0.74903961672,6.6165515538,1.6165515538,11.6165515538,4.4444209519
1999-12-17,0.18448019046,17.9484154228,12.9484154228,22.9484154228,6.6911070789
1999-12-18,0.86868251541,28.1660613641,23.1660613641,33.1660613641,5.7969458315
1999-12-19,0.33750858141,19.3927262202,14.3927262202,24.3927262202,6.8103723957
1999-12-20,0.73885419207,4.3773736469,-0.6226263531,9.3773736469,3.638032055
1999-12-21,0.78387197643,32.0821556672,27.0821556672,37.0821556672,3.6707456138
1999-12-22,0.74312683218,11.5525931343,6.5525931343,16.5525931343,7.5268814231
1999-12-23,0.86784479343,22.0569520481,17.0569520481,27.0569520481,7.7626321996
1999-12-24,0.86784479343,22.0569520481,17.0569520481,27.0569520481,7.7626321996
1999-12-25,0.86784479343,22.0569520481,17.0569520481,27.0569520481,7.7626321996
1999-12-26,0.53272603116,11.7135122363,6.7135122363,16.7135122363,5.103530966
1999-12-27,0.83678321583,26.4469339084,21.4469339084,31.4469339084,5.9041955853
1999-12-28,0.61739428293,11.1755026821,6.1755026821,16.1755026821,6.1734016608
1999-12-29,0.19056926745,8.5873315427,3.5873315427,13.5873315427,5.2107596451
1999-12-30,0.11180124621,33.658189591,28.658189591,38.658189591,4.145344025
1999-12-31,0.11694188268,15.2147050332,10.2147050332,20.2147050332,3.4231001507
2000-01-01,0.86670072648,22.3325110078,17.3325110078,27.3325110078,4.0716475674
2000-01-02,0.85548609126,14.0817924347,9.0817924347,19.0817924347,3.4345380911
2000-01-03,0.82811930292,29.4460418299,24.4460418299,34.4460418299,4.8378659757
2000-01-04,0.23242930956,33.4810008146,28.4810008146,38.4810008146,5.8350916121
2000-01-05,0.1521843372,19.6385077704,14.6385077704,24.6385077704,7.9767406075
2000-01-06,0.30363714117,33.1322360449,28.1322360449,38.1322360449,3.249711764
2000-01-07,0.19136980206,18.8409662005,13.8409662005,23.8409662005,6.7877693318
2000-01-08,0.88227415503,29.0953428987,24.0953428987,34.0953428987,3.5690169893
2000-01-09,0.38863716435,28.2216330562,23.2216330562,33.2216330562,3.0413406035
2000-01-10,0.66175095654,29.6165883113,24.6165883113,34.6165883113,3.5589667277
2000-01-11,0.75584483388,31.6290946901,26.6290946901,36.6290946901,4.2841780344
2000-01-12,0.88090414956,24.0184946582,19.0184946582,29.0184946582,3.4082656454
2000-01-13,0.27321250338,34.6177144386,29.6177144386,39.6177144386,4.5998818341
2000-01-14,0.51633309861,33.9179861676,28.9179861676,38.9179861676,5.239756186
2000-01-15,0.03975037614,1.8342509996,-3.1657490004,6.8342509996,7.1692992055
2000-01-16,0.88897145976,3.1585848182,-1.8414151818,8.1585848182,7.8370934732
2000-01-17,0.81932245551,24.3969129901,19.3969129901,29.3969129901,7.8682021641
2000-01-18,0.14667731919,24.5380614176,19.5380614176,29.5380614176,3.6752183998
2000-01-19,0.14324841963,35.0558071714,30.0558071714,40.0558071714,4.780657873
2000-01-20,0.73656766737,21.5269269738,16.5269269738,26.5269269738,6.6736747285
2000-01-21,0.86756425947,19.238720987,14.238720987,24.238720987,7.9372960359
2000-01-22,0.86756425947,19.238720987,14.238720987,24.238720987,7.9372960359
2000-01-23,0.19841184855,9.1731658801,4.1731658801,14.1731658801,7.6225292492
2000-01-24,0.28409013144,10.8113252129,5.8113252129,15.8113252129,6.3157746552
2000-01-25,0.2204550387,25.4536564779,20.4536564779,30.4536564779,5.0452461066
2000-01-26,0.25698706056,34.1355497986,29.1355497986,39.1355497986,7.8285451799
2000-01-27,0.75274989282,17.1150495056,12.1150495056,22.1150495056,5.6262024965
2000-01-28,0.81932245551,24.3969129901,19.3969129901,29.3969129901,7.8682021641
2000-01-29,0.88034039451,26.8668118995,21.8668118995,31.8668118995,6.0765956838
2000-01-30,0.88034039451,26.8668118995,21.8668118995,31.8668118995,6.0765956838
2000-01-31,0.1383138243,40.8625838943,35.8625838943,45.8625838943,5.767867872
2000-02-01,0.76324956156,32.8808718305,27.8808718305,37.8808718305,4.4720849111
2000-02-02,0.88331042484,14.5266928282,9.5266928282,19.5266928282,7.3070836377
2000-02-03,0.45176092236,9.2328565978,4.2328565978,14.2328565978,3.572222101
2000-02-04,0.43863155055,7.1896189861,2.1896189861,12.1896189861,4.2576634553
2000-02-05,0.8346764088,5.1603078879,0.1603078879,10.1603078879,4.7993422528
2000-02-06,0.77985473616,8.3538761586,3.3538761586,13.3538761586,3.5510729284
2000-02-07,0.63591204627,13.9611423984,8.9611423984,18.9611423984,6.8365495438
2000-02-08,0.78969200283,35.40667307,30.40667307,40.40667307,5.4270568113
2000-02-09,0.72816233652,25.5390521735,20.5390521735,30.5390521735,6.3803712798
2000-02-10,0.80420718006,10.8934024014,5.8934024014,15.8934024014,4.8804319855
2000-02-11,0.1888179102,11.7301504351,6.7301504351,16.7301504351,6.0819616711
2000-02-12,0.89622201762,22.0318745952,17.0318745952,27.0318745952,4.9448878942
2000-02-13,0.12082837239,39.54536823,34.54536823,44.54536823,5.2972602572
2000-02-14,0.85780787238,8.4688720517,3.4688720517,13.4688720517,3.5979321757
2000-02-15,0.87388293582,40.698130805,35.698130805,45.698130805,4.6335135768
2000-02-16,0.13782000051,16.7491019834,11.7491019834,21.7491019834,5.9885261308
2000-02-17,0.81034440894,34.9344686922,29.9344686922,39.9344686922,7.7044662957
2000-02-18,0.87388293582,40.698130805,35.698130805,45.698130805,4.6335135768
2000-02-19,0.87899799663,23.477333555,18.477333555,28.477333555,7.1998997028
2000-02-20,0.89537788791,16.2724487707,11.2724487707,21.2724487707,3.5787634396
2000-02-21,0.74426805225,5.2946240306,0.2946240306,10.2946240306,6.9243397757
2000-02-22,0.13755009969,27.9240588322,22.9240588322,32.9240588322,7.3520979688
2000-02-23,0.06492225501,27.1705006752,22.1705006752,32.1705006752,7.4695063808
2000-02-24,0.85900652955,12.1275457963,7.1275457963,17.1275457963,3.1977497956
2000-02-25,0.23639455323,1.2058669832,-3.7941330168,6.2058669832,4.2475636706
2000-02-26,0.85252539771,26.5563134979,21.5563134979,31.5563134979,3.0791770464
2000-02-27,0.2551818717,33.6663769502,28.6663769502,38.6663769502,7.1365515091
2000-02-28,0.84811076937,28.8173248656,23.8173248656,33.8173248656,6.0464786268
2000-03-01,0.25987784679,33.1640512627,28.1640512627,38.1640512627,4.6169408022
2000-03-02,0.23015662524,1.5660288315,-3.4339711685,6.5660288315,5.9769626795
2000-03-03,0.85252539771,26.5563134979,21.5563134979,31.5563134979,3.0791770464
2000-03-04,0.14014376955,5.9824356195,0.9824356195,10.9824356195,3.3556891612
2000-03-05,0.02969268075,12.2672719639,7.2672719639,17.2672719639,3.8227425243
2000-03-06,0.68533119882,10.1552215442,5.1552215442,15.1552215442,4.3390105939
2000-03-07,0.71996906142,30.6232038271,25.6232038271,35.6232038271,4.8727403716
2000-03-08,0.59218948476,18.5579714961,13.5579714961,23.5579714961,7.8342436203
2000-03-09,0.7092566685,14.3364183269,9.3364183269,19.3364183269,5.8800919221
2000-03-10,0.19180508031,5.2722156551,0.2722156551,10.2722156551,5.8595251043
2000-03-11,0.85444845525,16.0550599024,11.0550599024,21.0550599024,5.9771614226
2000-03-12,0.71996906142,30.6232038271,25.6232038271,35.6232038271,4.8727403716
2000-03-13,0.21067702569,23.9027657676,18.9027657676,28.9027657676,6.1677033636
2000-03-14,0.60897627702,39.2369187661,34.2369187661,44.2369187661,4.5224320604
2000-03-15,0.76720859136,36.9559610486,31.9559610486,41.9559610486,3.2749317896
2000-03-16,0.13810590387,31.6267479341,26.6267479341,36.6267479341,6.7924681872
2000-03-17,0.75271771368,5.7217540164,0.7217540164,10.7217540164,6.7758861319
2000-03-18,0.03967700517,26.0302150194,21.0302150194,31.0302150194,7.5217871398
2000-03-19,0.01626725214,19.3743122779,14.3743122779,24.3743122779,6.2338030089
2000-03-20,0.25648093611,22.0483516753,17.0483516753,27.0483516753,7.9765821267
2000-03-21,0.84966299199,27.436257204,22.436257204,32.436257204,3.7497739431
2000-03-22,0.69743392893,37.6000283044,32.6000283044,42.6000283044,4.3474534394
2000-03-23,0.34406353251,15.6388103813,10.6388103813,20.6388103813,3.4677921347
2000-03-24,0.26052590034,36.672353236,31.672353236,41.672353236,6.2973986736
2000-03-25,0.69438731481,4.2804098167,-0.7195901833,9.2804098167,7.0058430284
2000-03-26,0.80224812207,1.1496498194,-3.8503501806,6.1496498194,3.7981306245
2000-03-27,0.7773791958,31.6154649612,26.6154649612,36.6154649612,7.385685561
2000-03-28,0.68136674319,14.0135437381,9.0135437381,19.0135437381,4.8589806126
2000-03-29,0.7773791958,31.6154649612,26.6154649612,36.6154649612,7.385685561
2000-03-30,0.68136674319,14.0135437381,9.0135437381,19.0135437381,4.8589806126
2000-03-31,0.84280240305,21.4862018954,16.4862018954,26.4862018954,4.2387771881
2000-04-01,0.69099150843,24.2736668829,19.2736668829,29.2736668829,6.6087466811
2000-04-02,0.14972757291,12.4304698166,7.4304698166,17.4304698166,3.9683807299
2000-04-03,0.74250083979,18.8894244693,13.8894244693,23.8894244693,3.5679081299
2000-04-04,0.82619430543,32.573893968,27.573893968,37.573893968,5.9108750471
2000-04-05,0.06222406005,40.176950464,35.176950464,45.176950464,7.8423798173
2000-04-06,0.16820347248,15.2922027782,10.2922027782,20.2922027782,4.8495391682
2000-04-07,0.4335144804,3.7899708971,-1.2100291029,8.7899708971,5.8357395041
2000-04-08,0.28430631099,28.856206242,23.856206242,33.856206242,6.8937497151
2000-04-09,0.82438913511,13.694763504,8.694763504,18.694763504,3.39835962
2000-04-10,0.88448895693,32.8288693111,27.8288693111,37.8288693111,4.6872106679
2000-04-11,0.3909242943,39.3611594141,34.3611594141,44.3611594141,7.2557747848
2000-04-12,0.01411383078,28.8028553817,23.8028553817,33.8028553817,5.896478941
2000-04-13,0.56625904215,40.395027319,35.395027319,45.395027319,3.6323189242
2000-04-14,0.14228896329,1.2931022272,-3.7068977728,6.2931022272,7.7700833052
2000-04-15,0.7911328725,4.36954345,-0.63045655,9.36954345,4.0670366406
2000-04-16,0.85451309145,31.9010809101,26.9010809101,36.9010809101,5.4807888002
2000-04-17,0.83471336667,19.0547118559,14.0547118559,24.0547118559,4.2748772581
2000-04-18,0.83471336667,19.0547118559,14.0547118559,24.0547118559,4.2748772581
2000-04-19,0.83471336667,19.0547118559,14.0547118559,24.0547118559,4.2748772581
2000-04-20,0.16337928573,7.7721943371,2.7721943371,12.7721943371,4.039193793
2000-04-21,0.62050908195,6.2009656653,1.2009656653,11.2009656653,5.132036204
2000-04-22,0.15376684644,22.7443854082,17.7443854082,27.7443854082,7.5690374123
2000-04-23,0.88926506991,33.6253368054,28.6253368054,38.6253368054,6.6040148349
2000-04-24,0.74013455187,33.2808726598,28.2808726598,38.2808726598,6.4750498179
2000-04-25,0.79617290634,17.5221346449,12.5221346449,22.5221346449,3.2995593927
2000-04-26,0.18527510106,32.9977764226,27.9977764226,37.9977764226,3.6999509479
2000-04-27,0.25134823476,31.9669629391,26.9669629391,36.9669629391,5.5855750137
2000-04-28,0.88728049503,28.7302228846,23.7302228846,33.7302228846,5.2943722084
2000-04-29,0.79617290634,17.5221346449,12.5221346449,22.5221346449,3.2995593927
2000-04-30,0.13792994361,40.33138608,35.33138608,45.33138608,5.2472732351
2000-05-01,0.25134823476,31.9669629391,26.9669629391,36.9669629391,5.5855750137
2000-05-02,0.73472779827,27.9566784706,22.9566784706,32.9566784706,3.4754650523
2000-05-03,0.7612322085,28.4725736864,23.4725736864,33.4725736864,7.9434870516
2000-05-04,0.79145416953,30.0812247805,25.0812247805,35.0812247805,6.0569448031
2000-05-05,0.79145416953,30.0812247805,25.0812247805,35.0812247805,6.0569448031
2000-05-06,0.79145416953,30.0812247805,25.0812247805,35.0812247805,6.0569448031
2000-05-07,0.79145416953,30.0812247805,25.0812247805,35.0812247805,6.0569448031
2000-05-08,0.07924685904,8.4935251754,3.4935251754,13.4935251754,3.8592943975
2000-05-09,0.15858101952,23.0241911709,18.0241911709,28.0241911709,3.751952217
2000-05-10,0.88006523481,20.4208004139,15.4208004139,25.4208004139,4.01256522
2000-05-11,0.84618945252,15.7175762337,10.7175762337,20.7175762337,4.276927765
2000-05-12,0.84618945252,15.7175762337,10.7175762337,20.7175762337,4.276927765
2000-05-13,0.84618945252,15.7175762337,10.7175762337,20.7175762337,4.276927765
2000-05-14,0.07082436312,33.7685457934,28.7685457934,38.7685457934,6.9183166588
2000-05-15,0.84858135606,3.6672333851,-1.3327666149,8.6672333851,3.1026683056
2000-05-16,0.22689409554,1.5228481907,-3.4771518093,6.5228481907,4.7428935331
2000-05-17,0.76580777754,36.6924996246,31.6924996246,41.6924996246,7.9173173448
2000-05-18,0.82488743325,7.1465506908,2.1465506908,12.1465506908,4.1915685504
2000-05-19,0.703840842,10.4388027862,5.4388027862,15.4388027862,6.5149542126
2000-05-20,0.63350531226,20.3436434213,15.3436434213,25.3436434213,5.0458232786
2000-05-21,0.85493644542,5.4236352015,0.4236352015,10.4236352015,6.3339110471
2000-05-22,0.78758274618,18.6698437519,13.6698437519,23.6698437519,7.1314014862
2000-05-23,0.78758274618,18.6698437519,13.6698437519,23.6698437519,7.1314014862
2000-05-24,0.78758274618,18.6698437519,13.6698437519,23.6698437519,7.1314014862
2000-05-25,0.65877547131,39.0640604999,34.0640604999,44.0640604999,5.9075294384
2000-05-26,0.33292349118,36.6159709394,31.6159709394,41.6159709394,4.3457380561
2000-05-27,0.15674725611,9.9730206691,4.9730206691,14.9730206691,5.2383333475
2000-05-28,0.02373086583,32.1566713545,27.1566713545,37.1566713545,7.5806687069
2000-05-29,0.86175469971,1.9713415708,-3.0286584292,6.9713415708,6.679105941
2000-05-30,0.760639338,8.4117640685,3.4117640685,13.4117640685,5.8412633482
2000-05-31,0.24864195375,37.5769108012,32.5769108012,42.5769108012,3.3766376385
2000-06-01,0.72928285677,36.3942190949,31.3942190949,41.3942190949,7.9062811665
2000-06-02,0.8660432691,29.607886387,24.607886387,34.607886387,3.8630290104
2000-06-03,0.83390063391,7.8794496357,2.8794496357,12.8794496357,5.6140510698
2000-06-04,0.75148747533,8.8233684506,3.8233684506,13.8233684506,3.3276155051
2000-06-05,0.75148747533,8.8233684506,3.8233684506,13.8233684506,3.3276155051
2000-06-06,0.75148747533,8.8233684506,3.8233684506,13.8233684506,3.3276155051
2000-06-07,0.75148747533,8.8233684506,3.8233684506,13.8233684506,3.3276155051
2000-06-08,0.08243186904,18.0174235664,13.0174235664,23.0174235664,6.7437102525
2000-06-09,0.78565285251,27.2980074529,22.2980074529,32.2980074529,7.0001587069
2000-06-10,0.79984005642,1.862084711,-3.137915289,6.862084711,4.1052213341
2000-06-11,0.25486717608,31.2969505358,26.2969505358,36.2969505358,4.743383758
2000-06-12,0.84463499844,39.087489428,34.087489428,44.087489428,7.9981885101
2000-06-13,0.37541322702,26.1638524234,21.1638524234,31.1638524234,3.6826017506
2000-06-14,0.74723936121,18.9314582329,13.9314582329,23.9314582329,4.5495144762
2000-06-15,0.89988224832,12.6901074629,7.6901074629,17.6901074629,6.6766481283
2000-06-16,0.71988153669,25.166534096,20.166534096,30.166534096,7.4522224029
2000-06-17,0.26704163646,23.2995418217,18.2995418217,28.2995418217,7.3276311166
2000-06-18,0.80253270486,11.2952070907,6.2952070907,16.2952070907,6.5352384218
2000-06-19,0.05450485383,2.2604867946,-2.7395132054,7.2604867946,4.0268187453
2000-06-20,0.73614552372,32.4379236847,27.4379236847,37.4379236847,6.7563383416
2000-06-21,0.89988224832,12.6901074629,7.6901074629,17.6901074629,6.6766481283
2000-06-22,0.07402878801,30.3452380318,25.3452380318,35.3452380318,7.5201006264
2000-06-23,0.00635514534,33.2493011411,28.2493011411,38.2493011411,6.9751482033
2000-06-24,0.43721859699,16.4164559394,11.4164559394,21.4164559394,6.7273600616
2000-06-25,0.2639234547,21.2835392021,16.2835392021,26.2835392021,3.7817476511
2000-06-26,0.74143670526,24.0339791812,19.0339791812,29.0339791812,4.4005714271
2000-06-27,0.71031027816,3.9129688442,-1.0870311558,8.9129688442,4.9514230266
2000-06-28,0.15334302447,37.6287680529,32.6287680529,42.6287680529,6.7986246415
2000-06-29,0.50981055138,2.901996797,-2.098003203,7.901996797,7.10083786
2000-06-30,0.81891211941,6.027539134,1.027539134,11.027539134,4.3745468308
2000-07-01,0.84037450788,38.7438949142,33.7438949142,43.7438949142,6.9358325803
2000-07-02,0.84037450788,38.7438949142,33.7438949142,43.7438949142,6.9358325803
2000-07-03,0.45337436433,10.3307874259,5.3307874259,15.3307874259,4.2919607211
2000-07-04,0.27499271067,18.7681208495,13.7681208495,23.7681208495,3.5395279184
2000-07-05,0.78794441415,32.8060144037,27.8060144037,37.8060144037,7.7602716566
2000-07-06,0.0923848722,26.1320750453,21.1320750453,31.1320750453,3.0638141169
2000-07-07,0.08503671438,33.7345601562,28.7345601562,38.7345601562,4.9464513077
2000-07-08,0.86503166091,14.6081395485,9.6081395485,19.6081395485,5.3669797741
2000-07-09,0.22191777909,25.6905432176,20.6905432176,30.6905432176,7.403361252
2000-07-10,0.79701488901,36.4106027912,31.4106027912,41.4106027912,7.9552039697
2000-07-11,0.02132875026,13.9618601594,8.9618601594,18.9618601594,6.648116301
2000-07-12,0.58248027999,17.0691920947,12.0691920947,22.0691920947,6.8244569988
2000-07-13,0.89814978495,19.5521441605,14.5521441605,24.5521441605,6.9068833203
2000-07-14,0.85628020131,14.4971030522,9.4971030522,19.4971030522,7.3521988287
2000-07-15,0.85628020131,14.4971030522,9.4971030522,19.4971030522,7.3521988287
2000-07-16,0.32802341733,4.8229806442,-0.1770193558,9.8229806442,5.1649745409
2000-07-17,0.79468950519,39.4649384022,34.4649384022,44.4649384022,3.5766689347
2000-07-18,0.83823945498,18.0045184903,13.0045184903,23.0045184903,7.3743908068
2000-07-19,0.09516729753,37.1267643888,32.1267643888,42.1267643888,7.4605992513
2000-07-20,0.38317250529,10.6634272579,5.6634272579,15.6634272579,7.6842769976
2000-07-21,0.7920820386,9.3070493024,4.3070493024,14.3070493024,7.9292054039
2000-07-22,0.78944260095,35.2553828005,30.2553828005,40.2553828005,3.3720974084
2000-07-23,0.77243402736,17.3633452356,12.3633452356,22.3633452356,6.4696014796
2000-07-24,0.58398568551,34.9345496707,29.9345496707,39.9345496707,6.1096844363
2000-07-25,0.2324218176,37.8347280938,32.8347280938,42.8347280938,6.068239406
2000-07-26,0.32815474038,37.4209965151,32.4209965151,42.4209965151,3.1268269413
2000-07-27,0.76812814899,12.8630916905,7.8630916905,17.8630916905,7.2303189787
2000-07-28,0.80058208302,26.2385366615,21.2385366615,31.2385366615,6.078106317
2000-07-29,0.26059783968,16.2987789735,11.2987789735,21.2987789735,5.1353126189
2000-07-30,0.74749686129,37.0182780586,32.0182780586,42.0182780586,3.4752539715
2000-07-31,0.85115838222,21.1144555118,16.1144555118,26.1144555118,4.2643624819
2000-08-01,0.05847114753,23.6020713151,18.6020713151,28.6020713151,4.5960555396
2000-08-02,0.74749686129,37.0182780586,32.0182780586,42.0182780586,3.4752539715
2000-08-03,0.26059783968,16.2987789735,11.2987789735,21.2987789735,5.1353126189
2000-08-04,0.78305099814,25.0281098057,20.0281098057,30.0281098057,5.8553354286
2000-08-05,0.8747277858,21.8302501496,16.8302501496,26.8302501496,7.7571651998
2000-08-06,0.7724958822,34.3425764926,29.3425764926,39.3425764926,5.8581543441
2000-08-07,0.06125925312,23.9583767336,18.9583767336,28.9583767336,7.0506507084
2000-08-08,0.88263078741,4.6194263119,-0.3805736881,9.6194263119,6.6593026866
2000-08-09,0.24965369829,13.7514634002,8.7514634002,18.7514634002,3.8104476857
2000-08-10,0.84113027658,21.4808110651,16.4808110651,26.4808110651,4.2249090138
2000-08-11,0.15316802082,14.6883019377,9.6883019377,19.6883019377,7.3693934206
2000-08-12,0.1551224862,12.8892197497,7.8892197497,17.8892197497,3.617755584
2000-08-13,0.84113027658,21.4808110651,16.4808110651,26.4808110651,4.2249090138
2000-08-14,0.73570012866,27.903358791,22.903358791,32.903358791,7.6043706196
2000-08-15,0.73570012866,27.903358791,22.903358791,32.903358791,7.6043706196
2000-08-16,0.09773721081,38.5256008375,33.5256008375,43.5256008375,3.5174842244
2000-08-17,0.75993167133,39.4709169623,34.4709169623,44.4709169623,7.3594795582
2000-08-18,0.0609207282,39.356160149,34.356160149,44.356160149,4.8730455998
2000-08-19,0.88959596373,27.9926207606,22.9926207606,32.9926207606,4.8751050089
2000-08-20,0.03275762679,1.1465588994,-3.8534411006,6.1465588994,6.4255123849
2000-08-21,0.75043071657,11.1720489748,6.1720489748,16.1720489748,7.7815542913
2000-08-22,0.15415108569,22.081880359,17.081880359,27.081880359,5.6679917471
2000-08-23,0.04617102186,20.9651598744,15.9651598744,25.9651598744,6.3439171
2000-08-24,0.82065204576,18.5811471883,13.5811471883,23.5811471883,4.5039770026
2000-08-25,0.77838356655,17.9884754531,12.9884754531,22.9884754531,3.5613724934
2000-08-26,0.0857827251,7.8587312568,2.8587312568,12.8587312568,4.554633606
2000-08-27,0.7663692816,34.5118869506,29.5118869506,39.5118869506,6.9890318352
2000-08-28,0.89647777008,27.5906166099,22.5906166099,32.5906166099,3.8486891002
2000-08-29,0.89647777008,27.5906166099,22.5906166099,32.5906166099,3.8486891002
2000-08-30,0.89647777008,27.5906166099,22.5906166099,32.5906166099,3.8486891002
