"DATE","PRCP","TEMP","TMIN","TMAX","WIND"
1999-12-18,0.03847332681,6.7299941741,1.7299941741,11.7299941741,6.1627670524
1999-12-19,0.76461630237,13.9874635544,8.9874635544,18.9874635544,3.74121746
1999-12-20,0.7653744981,10.2378935087,5.2378935087,15.2378935087,6.4509199113
1999-12-21,0.14167127232,38.94441301,33.94441301,43.94441301,7.3949801486
1999-12-22,0.7405771509,6.0141046252,1.0141046252,11.0141046252,3.7493886084
1999-12-23,0.7506711333,23.2196929213,18.2196929213,28.2196929213,4.7147828825
1999-12-24,0.7653744981,10.2378935087,5.2378935087,15.2378935087,6.4509199113
1999-12-25,0.72794452815,32.1492079087,27.1492079087,37.1492079087,6.5743335844
1999-12-26,0.72794452815,32.1492079087,27.1492079087,37.1492079087,6.5743335844
1999-12-27,0.89462217285,0.1865340397,-4.8134659603,5.1865340397,3.1587721042
1999-12-28,0.25201738179,8.4968775325,3.4968775325,13.4968775325,6.1059438514
1999-12-29,0.71484104277,30.2835911233,25.2835911233,35.2835911233,3.0452394865
1999-12-30,0.83842403625,16.8224305101,11.8224305101,21.8224305101,5.06884288
1999-12-31,0.82468958697,3.3242713101,-1.6757286899,8.3242713101,4.4263013389
2000-01-01,0.85424291649,39.5445847139,34.5445847139,44.5445847139,4.3028885017
2000-01-02,0.35048851668,9.1457845271,4.1457845271,14.1457845271,6.027867662
2000-01-03,0.24752826513,14.8179742601,9.8179742601,19.8179742601,3.6045903184
2000-01-04,0.81024778368,10.8946635108,5.8946635108,15.8946635108,4.6658789117
2000-01-05,0.85424291649,39.5445847139,34.5445847139,44.5445847139,4.3028885017
2000-01-06,0.82358326485,8.590331953,3.590331953,13.590331953,3.2299690759
2000-01-07,0.35757415305,19.1942682862,14.1942682862,24.1942682862,5.2226002207
2000-01-08,0.59519695185,12.0297905337,7.0297905337,17.0297905337,6.4727667947
2000-01-09,0.59519695185,12.0297905337,7.0297905337,17.0297905337,6.4727667947
2000-01-10,0.83203750359,4.2451308761,-0.7548691239,9.2451308761,4.5905761416
2000-01-11,0.8196401286,33.3790309075,28.3790309075,38.3790309075,5.3838224751
2000-01-12,0.25525449288,20.0835512672,15.0835512672,25.0835512672,6.2211415539
2000-01-13,0.88415136234,0.2917309199,-4.7082690801,5.2917309199,6.7883433199
2000-01-14,0.20487977622,38.8318383228,33.8318383228,43.8318383228,7.0970818349
2000-01-15,0.3259482957,5.1092342567,0.1092342567,10.1092342567,3.8007402963
2000-01-16,0.18513928026,3.7238007225,-1.2761992775,8.7238007225,4.9233025459
2000-01-17,0.78594517791,28.4923912119,23.4923912119,33.4923912119,6.8496803795
2000-01-18,0.38596615191,39.1098420136,34.1098420136,44.1098420136,3.9413333435
2000-01-19,0.20945604384,20.6849689223,15.6849689223,25.6849689223,3.4021084262
2000-01-20,0.23614359651,17.2626345791,12.2626345791,22.2626345791,7.0670650417
2000-01-21,0.6543085239,29.8887842242,24.8887842242,34.8887842242,3.4933805391
2000-01-22,0.62303793129,33.7360179052,28.7360179052,38.7360179052,4.8436769967
2000-01-23,0.45458967285,19.3942917231,14.3942917231,24.3942917231,7.0993325238
2000-01-24,0.7639908732,12.5379602518,7.5379602518,17.5379602518,7.3686122168
2000-01-25,0.82251541431,12.1543904394,7.1543904394,17.1543904394,7.9065205548
2000-01-26,0.82251541431,12.1543904394,7.1543904394,17.1543904394,7.9065205548
2000-01-27,0.82251541431,12.1543904394,7.1543904394,17.1543904394,7.9065205548
2000-01-28,0.55641380958,34.197214935,29.197214935,39.197214935,6.0518751894
2000-01-29,0.89469700686,21.3533889316,16.3533889316,26.3533889316,7.1141194268
2000-01-30,0.23922745587,35.4314049054,30.4314049054,40.4314049054,3.2547370491
2000-01-31,0.25147041669,32.1648726985,27.1648726985,37.1648726985,3.5431171099
2000-02-01,0.18877948254,19.4183098059,14.4183098059,24.4183098059,6.117497908
2000-02-02,0.72680885703,25.9534123912,20.9534123912,30.9534123912,4.7621043976
2000-02-03,0.38388430233,23.4373019915,18.4373019915,28.4373019915,4.3036848279
2000-02-04,0.72890864298,15.4785333481,10.4785333481,20.4785333481,7.7045108338
2000-02-05,0.41306482746,19.0315242298,14.0315242298,24.0315242298,6.6976664106
2000-02-06,0.75787952175,35.5781025812,30.5781025812,40.5781025812,5.5564950437
2000-02-07,0.75337529661,19.5873827673,14.5873827673,24.5873827673,3.7202184957
2000-02-08,0.75337529661,19.5873827673,14.5873827673,24.5873827673,3.7202184957
2000-02-09,0.3492909324,28.1712358911,23.1712358911,33.1712358911,3.6060572062
2000-02-10,0.04680004203,17.1061061416,12.1061061416,22.1061061416,3.5130177224
2000-02-11,0.07661524383,31.9696489815,26.9696489815,36.9696489815,7.8389140354
2000-02-12,0.81019139526,39.4479587208,34.4479587208,44.4479587208,4.7993627512
2000-02-13,0.00289933659,17.1910416055,12.1910416055,22.1910416055,6.7140729534
2000-02-14,0.07661524383,31.9696489815,26.9696489815,36.9696489815,7.8389140354
2000-02-15,0.81019139526,39.4479587208,34.4479587208,44.4479587208,4.7993627512
2000-02-16,0.05408523558,14.3368356861,9.3368356861,19.3368356861,3.9028121061
2000-02-17,0.88402549968,19.1319707967,14.1319707967,24.1319707967,5.9156218562
2000-02-18,0.69602066649,13.6297953874,8.6297953874,18.6297953874,7.9964623491
2000-02-19,0.88319132577,3.9386545587,-1.0613454413,8.9386545587,4.5540952049
2000-02-20,0.59156241948,8.3144179452,3.3144179452,13.3144179452,7.8358050862
2000-02-21,0.71032356099,22.5334473234,17.5334473234,27.5334473234,7.2512855085
2000-02-22,0.22534769646,10.6377513427,5.6377513427,15.6377513427,6.7350183283
2000-02-23,0.26855257194,12.2024754807,7.2024754807,17.2024754807,5.47195045
2000-02-24,0.29274823818,20.3122841381,15.3122841381,25.3122841381,5.2499519272
2000-02-25,0.84391898211,7.7902474534,2.7902474534,12.7902474534,6.0908397806
2000-02-26,0.89639136711,6.7550435103,1.7550435103,11.7550435103,7.6551004576
2000-02-27,0.23639455323,0.2058669832,-4.7941330168,5.2058669832,4.2475636706
2000-02-28,0.42132161502,12.7762630489,7.7762630489,17.7762630489,5.1894941351
2000-03-01,0.0072158103,39.6203778777,34.6203778777,44.6203778777,3.4516979132
2000-03-02,0.50127774939,9.9188160896,4.9188160896,14.9188160896,7.589912619
2000-03-03,0.69156901116,28.8275842369,23.8275842369,33.8275842369,5.4040648271
2000-03-04,0.73871746875,11.6016804893,6.6016804893,16.6016804893,4.3630024705
2000-03-05,0.43291148778,17.1666438133,12.1666438133,22.1666438133,3.6972755061
2000-03-06,0.80580930669,33.1364252791,28.1364252791,38.1364252791,5.378189076
2000-03-07,0.63221514561,17.9718129244,12.9718129244,22.9718129244,5.3315340641
2000-03-08,0.13076986905,38.816818269,33.816818269,43.816818269,7.4623009756
2000-03-09,0.11269190007,11.9812884089,6.9812884089,16.9812884089,7.6499842976
2000-03-10,0.87857342307,21.1271853745,16.1271853745,26.1271853745,3.814565816
2000-03-11,0.05636512296,16.8584944028,11.8584944028,21.8584944028,6.0934440019
2000-03-12,0.69826616163,3.7498566508,-1.2501433492,8.7498566508,6.3045139688
2000-03-13,0.75306579921,39.2368486896,34.2368486896,44.2368486896,3.9862655331
2000-03-14,0.78044272668,39.8086243588,34.8086243588,44.8086243588,7.5276336349
2000-03-15,0.21067702569,22.9027657676,17.9027657676,27.9027657676,6.1677033636
2000-03-16,0.69826616163,3.7498566508,-1.2501433492,8.7498566508,6.3045139688
2000-03-17,0.75306579921,39.2368486896,34.2368486896,44.2368486896,3.9862655331
2000-03-18,0.69743392893,36.6000283044,31.6000283044,41.6000283044,4.3474534394
2000-03-19,0.24439649526,32.6156327967,27.6156327967,37.6156327967,3.8691165363
2000-03-20,0.11172337767,16.1322059017,11.1322059017,21.1322059017,7.5721041062
2000-03-21,0.72961287228,23.3408095501,18.3408095501,28.3408095501,4.7526275211
2000-03-22,0.65154984183,8.7460680958,3.7460680958,13.7460680958,7.8292348592
2000-03-23,0.81400830183,3.7778250407,-1.2221749593,8.7778250407,4.7752238491
2000-03-24,0.4017830238,12.1899851412,7.1899851412,17.1899851412,3.5969921837
2000-03-25,0.23009546475,21.1001333781,16.1001333781,26.1001333781,7.9820322404
2000-03-26,0.25824174075,28.5857122205,23.5857122205,33.5857122205,6.5444620112
2000-03-27,0.78874792227,14.6050806623,9.6050806623,19.6050806623,4.3073248311
2000-03-28,0.45208440684,27.0205085166,22.0205085166,32.0205085166,5.5496858754
2000-03-29,0.73282324491,26.8436326552,21.8436326552,31.8436326552,7.5063464111
2000-03-30,0.60330797307,12.6406958606,7.6406958606,17.6406958606,6.1404716673
2000-03-31,0.81129039624,3.1824762095,-1.8175237905,8.1824762095,4.6949720192
2000-04-01,0.82327734486,32.2195154428,27.2195154428,37.2195154428,6.3540922601
2000-04-02,0.82587102228,39.608935928,34.608935928,44.608935928,5.4698721641
2000-04-03,0.78153958989,23.2173551247,18.2173551247,28.2173551247,4.8053860555
2000-04-04,0.89439412113,17.5525625423,12.5525625423,22.5525625423,7.7904368595
2000-04-05,0.89439412113,17.5525625423,12.5525625423,22.5525625423,7.7904368595
2000-04-06,0.13854121947,7.9188700486,2.9188700486,12.9188700486,4.0154745984
2000-04-07,0.86158065834,6.9255236629,1.9255236629,11.9255236629,5.0572306507
2000-04-08,0.06364321515,37.284879284,32.284879284,42.284879284,3.6235497666
2000-04-09,0.58939211718,0.305305263,-4.694694737,5.305305263,3.2834655449
2000-04-10,0.1243003869,21.2892908789,16.2892908789,26.2892908789,7.1178249766
2000-04-11,0.86158065834,6.9255236629,1.9255236629,11.9255236629,5.0572306507
2000-04-12,0.10668796614,25.340164341,20.340164341,30.340164341,6.2579406584
2000-04-13,0.80309015064,14.983809581,9.983809581,19.983809581,5.6218969375
2000-04-14,0.00423278001,19.3335290998,14.3335290998,24.3335290998,5.3023403215
2000-04-15,0.18718817553,28.3712228108,23.3712228108,33.3712228108,6.4243429394
2000-04-16,0.78878419875,39.4811061211,34.4811061211,44.4811061211,7.5618490432
2000-04-17,0.76024176066,10.3564159106,5.3564159106,15.3564159106,5.4059420393
2000-04-18,0.46979342433,1.0512670688,-3.9487329312,6.0512670688,5.3713474837
2000-04-19,0.42676129962,8.2931818441,3.2931818441,13.2931818441,5.3842283955
2000-04-20,0.55655994195,27.2326953895,22.2326953895,32.2326953895,4.5306742326
2000-04-21,0.89729746155,18.4314249735,13.4314249735,23.4314249735,3.1332328469
2000-04-22,0.89332492644,16.257760115,11.257760115,21.257760115,6.8045946055
2000-04-23,0.86344729875,30.3949726187,25.3949726187,35.3949726187,6.9932349557
2000-04-24,0.22224534345,12.3052242864,7.3052242864,17.3052242864,4.2069067999
2000-04-25,0.40207271643,36.3587988727,31.3587988727,41.3587988727,7.4597059733
2000-04-26,0.89358910011,24.2147736344,19.2147736344,29.2147736344,4.4708858938
2000-04-27,0.48816880047,2.4517511111,-2.5482488889,7.4517511111,4.1118759203
2000-04-28,0.88409271978,3.2041831594,-1.7958168406,8.2041831594,5.5064422248
2000-04-29,0.61726733496,12.4992333632,7.4992333632,17.4992333632,4.8453543447
2000-04-30,0.87857916426,17.6566959266,12.6566959266,22.6566959266,7.8195582489
2000-05-01,0.19644763734,38.028165726,33.028165726,43.028165726,7.6814216347
2000-05-02,0.19720473462,8.3164317068,3.3164317068,13.3164317068,4.711774416
2000-05-03,0.29880247176,32.4803165812,27.4803165812,37.4803165812,3.1284182747
2000-05-04,0.13461793353,14.0759461373,9.0759461373,19.0759461373,3.7550008409
2000-05-05,0.37419457545,12.2059272788,7.2059272788,17.2059272788,5.2914355702
2000-05-06,0.03490695189,27.1207324415,22.1207324415,32.1207324415,3.5725704774
2000-05-07,0.15858101952,22.0241911709,17.0241911709,27.0241911709,3.751952217
2000-05-08,0.19720473462,8.3164317068,3.3164317068,13.3164317068,4.711774416
2000-05-09,0.15858101952,22.0241911709,17.0241911709,27.0241911709,3.751952217
2000-05-10,0.82799709183,6.8093350995,1.8093350995,11.8093350995,3.993845457
2000-05-11,0.00160533378,9.7954703402,4.7954703402,14.7954703402,7.0754586493
2000-05-12,0.82799709183,6.8093350995,1.8093350995,11.8093350995,3.993845457
2000-05-13,0.84618945252,14.7175762337,9.7175762337,19.7175762337,4.276927765
2000-05-14,0.00922546233,34.7320478596,29.7320478596,39.7320478596,6.9915101882
2000-05-15,0.60660453429,37.326909909,32.326909909,42.326909909,5.0581426146
2000-05-16,0.5847455088,26.3145610131,21.3145610131,31.3145610131,6.6021904601
2000-05-17,0.84952908693,25.6240822189,20.6240822189,30.6240822189,6.02670534
2000-05-18,0.78758274618,17.6698437519,12.6698437519,22.6698437519,7.1314014862
2000-05-19,0.17132417802,31.3089020457,26.3089020457,36.3089020457,4.5382074076
2000-05-20,0.77078397699,38.0905342568,33.0905342568,43.0905342568,5.7472367627
2000-05-21,0.17132417802,31.3089020457,26.3089020457,36.3089020457,4.5382074076
2000-05-22,0.07822878633,3.6826841999,-1.3173158001,8.6826841999,3.1715490711
2000-05-23,0.13518115254,10.5943050236,5.5943050236,15.5943050236,5.4284330313
2000-05-24,0.78798240324,5.9321704693,0.9321704693,10.9321704693,7.0600047726
2000-05-25,0.71577472914,30.8536242694,25.8536242694,35.8536242694,6.562698866
2000-05-26,0.16221907044,33.052739203,28.052739203,38.052739203,7.3376725365
2000-05-27,0.71879268222,2.7924932633,-2.2075067367,7.7924932633,7.5610942086
2000-05-28,0.1535114871,6.4998936653,1.4998936653,11.4998936653,4.5360301908
2000-05-29,0.0033765309,29.7640080843,24.7640080843,34.7640080843,6.3372941776
2000-05-30,0.72370261206,31.6861925367,26.6861925367,36.6861925367,4.6037136782
2000-05-31,0.21079317051,34.8650483601,29.8650483601,39.8650483601,4.806218694
2000-06-01,0.42200243766,39.478093544,34.478093544,44.478093544,6.4047378262
2000-06-02,0.26824013694,24.2589602713,19.2589602713,29.2589602713,4.5483043273
2000-06-03,0.72370261206,31.6861925367,26.6861925367,36.6861925367,4.6037136782
2000-06-04,0.79963899489,34.7977876384,29.7977876384,39.7977876384,4.5926268406
2000-06-05,0.60661806687,23.4117525164,18.4117525164,28.4117525164,3.9721679939
2000-06-06,0.87073518735,24.9454689398,19.9454689398,29.9454689398,4.8332433212
2000-06-07,0.88431662115,15.9875045344,10.9875045344,20.9875045344,6.384046799
2000-06-08,0.83603828736,17.6075933315,12.6075933315,22.6075933315,3.8900834434
2000-06-09,0.83603828736,17.6075933315,12.6075933315,22.6075933315,3.8900834434
2000-06-10,0.64926429228,10.3576503415,5.3576503415,15.3576503415,7.0601370169
2000-06-11,0.7942297257,22.1444589552,17.1444589552,27.1444589552,3.1055221469
2000-06-12,0.66890249334,16.0976983886,11.0976983886,21.0976983886,6.2064353942
2000-06-13,0.73690014645,27.4825218134,22.4825218134,32.4825218134,6.7580366945
2000-06-14,0.04317503094,12.1761723328,7.1761723328,17.1761723328,7.7205969924
2000-06-15,0.0088143444,30.2221076097,25.2221076097,35.2221076097,6.1196926895
2000-06-16,0.11072601459,1.0042252298,-3.9957747702,6.0042252298,7.9468896678
2000-06-17,0.74345574582,16.4041249268,11.4041249268,21.4041249268,7.2256062676
2000-06-18,0.72743618421,4.2769475281,-0.7230524719,9.2769475281,5.7627942851
2000-06-19,0.40202441532,5.8106711786,0.8106711786,10.8106711786,7.9554741406
2000-06-20,0.09722410929,4.9327110406,-0.0672889594,9.9327110406,4.6629315948
2000-06-21,0.89279480871,34.2682917695,29.2682917695,39.2682917695,4.0481803853
2000-06-22,0.16724539917,17.5215663388,12.5215663388,22.5215663388,7.3856577796
2000-06-23,0.24195884004,3.267702423,-1.732297577,8.267702423,7.6822422254
2000-06-24,0.80913773781,11.9544121996,6.9544121996,16.9544121996,5.246724033
2000-06-25,0.7181146242,10.1573681831,5.1573681831,15.1573681831,7.2527203087
2000-06-26,0.7181146242,10.1573681831,5.1573681831,15.1573681831,7.2527203087
2000-06-27,0.7181146242,10.1573681831,5.1573681831,15.1573681831,7.2527203087
2000-06-28,0.72665090334,39.583009081,34.583009081,44.583009081,6.0517089437
2000-06-29,0.3537422676,12.4925222993,7.4925222993,17.4925222993,6.8553682656
2000-06-30,0.0937332423,5.7916445006,0.7916445006,10.7916445006,5.1664740227
2000-07-01,0.07759009053,12.2615123726,7.2615123726,17.2615123726,3.8709408634
2000-07-02,0.75390680331,31.7416678462,26.7416678462,36.7416678462,6.9347756421
2000-07-03,0.47153389419,36.5641365387,31.5641365387,41.5641365387,4.973016829
2000-07-04,0.75007426653,15.941212764,10.941212764,20.941212764,5.9054527648
2000-07-05,0.84037450788,37.7438949142,32.7438949142,42.7438949142,6.9358325803
2000-07-06,0.20775416319,2.0021978021,-2.9978021979,7.0021978021,3.8163602604
2000-07-07,0.76164285735,35.3975444753,30.3975444753,40.3975444753,4.1031179863
2000-07-08,0.7398558666,23.819229994,18.819229994,28.819229994,3.4351833335
2000-07-09,0.7398558666,23.819229994,18.819229994,28.819229994,3.4351833335
2000-07-10,0.73778271453,28.5288291518,23.5288291518,33.5288291518,7.1397497698
2000-07-11,0.7398558666,23.819229994,18.819229994,28.819229994,3.4351833335
2000-07-12,0.08001305064,12.2497451212,7.2497451212,17.2497451212,4.4988515631
2000-07-13,0.64955769957,34.9770049844,29.9770049844,39.9770049844,7.6389031899
2000-07-14,0.42795158202,0.9833830222,-4.0166169778,5.9833830222,4.5819374786
2000-07-15,0.80044537797,12.7384458948,7.7384458948,17.7384458948,3.2907310519
2000-07-16,0.83679124968,4.3824766669,-0.6175233331,9.3824766669,6.3243455645
2000-07-17,0.07536533211,11.5325234178,6.5325234178,16.5325234178,4.0889693501
2000-07-18,0.7672067775,27.5792834535,22.5792834535,32.5792834535,3.8287240705
2000-07-19,0.83679124968,4.3824766669,-0.6175233331,9.3824766669,6.3243455645
2000-07-20,0.47619439083,0.1935040299,-4.8064959701,5.1935040299,4.6776611877
2000-07-21,0.16047112023,17.2270872258,12.2270872258,22.2270872258,7.533348782
2000-07-22,0.76013694207,37.7392512374,32.7392512374,42.7392512374,4.1577810475
2000-07-23,0.8440480881,15.9497606475,10.9497606475,20.9497606475,6.4895121621
2000-07-24,0.50821880553,25.7962929085,20.7962929085,30.7962929085,4.5478895896
2000-07-25,0.26066452041,25.7637200691,20.7637200691,30.7637200691,7.8065624374
2000-07-26,0.73726817337,22.5309932046,17.5309932046,27.5309932046,7.0761211165
2000-07-27,0.73584566694,29.1449627187,24.1449627187,34.1449627187,7.40972902
2000-07-28,0.77243402736,16.3633452356,11.3633452356,21.3633452356,6.4696014796
2000-07-29,0.25196450283,39.3100628164,34.3100628164,44.3100628164,6.7591847719
2000-07-30,0.88767049932,18.8461047132,13.8461047132,23.8461047132,7.6971273294
2000-07-31,0.25196450283,39.3100628164,34.3100628164,44.3100628164,6.7591847719
2000-08-01,0.74264132385,39.6334032156,34.6334032156,44.6334032156,7.5097295614
2000-08-02,0.81948616956,22.3596239276,17.3596239276,27.3596239276,3.9435827308
2000-08-03,0.85999439052,11.9593605306,6.9593605306,16.9593605306,3.7707301131
2000-08-04,0.80838259389,16.8823287357,11.8823287357,21.8823287357,4.4546467364
2000-08-05,0.72168014034,22.7000133228,17.7000133228,27.7000133228,6.2111965434
2000-08-06,0.09563201118,5.5275844596,0.5275844596,10.5275844596,6.4283494402
2000-08-07,0.20271199896,11.910511991,6.910511991,16.910511991,6.2188819512
2000-08-08,0.23660867484,11.3175983261,6.3175983261,16.3175983261,4.1459024588
2000-08-09,0.40852050696,7.6201290637,2.6201290637,12.6201290637,7.1357715614
2000-08-10,0.85357917036,38.0180114042,33.0180114042,43.0180114042,5.1053147223
2000-08-11,0.7992349272,35.5854913406,30.5854913406,40.5854913406,5.7667113324
2000-08-12,0.7992349272,35.5854913406,30.5854913406,40.5854913406,5.7667113324
2000-08-13,0.02739794976,16.2329143658,11.2329143658,21.2329143658,4.2231149909
2000-08-14,0.84113027658,20.4808110651,15.4808110651,25.4808110651,4.2249090138
2000-08-15,0.73570012866,26.903358791,21.903358791,31.903358791,7.6043706196
2000-08-16,0.61592130171,11.7883171793,6.7883171793,16.7883171793,5.1785183228
2000-08-17,0.72879107256,5.5247860495,0.5247860495,10.5247860495,7.6078229917
2000-08-18,0.88387030728,27.3565037735,22.3565037735,32.3565037735,6.594970461
2000-08-19,0.61592130171,11.7883171793,6.7883171793,16.7883171793,5.1785183228
2000-08-20,0.13803012054,21.4799004234,16.4799004234,26.4799004234,7.2428072868
2000-08-21,0.7961798025,11.5018757898,6.5018757898,16.5018757898,4.5545240371
2000-08-22,0.84030118776,2.894441504,-2.105558496,7.894441504,7.8082707159
2000-08-23,0.84030118776,2.894441504,-2.105558496,7.894441504,7.8082707159
2000-08-24,0.04434489918,20.4341761302,15.4341761302,25.4341761302,7.4761032611
2000-08-25,0.7961798025,11.5018757898,6.5018757898,16.5018757898,4.5545240371
2000-08-26,0.32513780385,36.3061343413,31.3061343413,41.3061343413,4.5451157908
2000-08-27,0.08222954229,4.7491212096,-0.2508787904,9.7491212096,4.3061010244
2000-08-28,0.23140035819,9.9714996852,4.9714996852,14.9714996852,7.5284107036
2000-08-29,0.83819760165,10.9001488052,5.9001488052,15.9001488052,3.2613275172
