"DATE","PRCP","TEMP","TMIN","TMAX","WIND"
1999-11-21,0.35725017285,25.3586025536,20.3586025536,30.3586025536,5.5900021056
1999-11-22,0.80667839646,13.4473398793,8.4473398793,18.4473398793,7.1564769961
1999-11-23,0.253328895,35.8877313696,30.8877313696,40.8877313696,5.5419381668
1999-11-24,0.73126511802,6.3139175158,1.3139175158,11.3139175158,4.4714568108
1999-11-25,0.85935926565,10.6783004943,5.6783004943,15.6783004943,7.9647773197
1999-11-26,0.1559931516,30.7853525691,25.7853525691,35.7853525691,7.8974815337
1999-11-27,0.49847839092,36.3311635144,31.3311635144,41.3311635144,4.0484795086
1999-11-28,0.32227569531,9.4365870114,4.4365870114,14.4365870114,6.9612119109
1999-11-29,0.81159801435,9.1831993684,4.1831993684,14.1831993684,5.1626088209
1999-11-30,0.78809256576,37.6035535336,32.6035535336,42.6035535336,4.4805042511
1999-12-01,0.43799812821,23.6669699289,18.6669699289,28.6669699289,7.721242222
1999-12-02,0.60316888275,7.6041541342,2.6041541342,12.6041541342,4.8322510167
1999-12-03,0.14157383373,23.2657157909,18.2657157909,28.2657157909,6.3632611705
1999-12-04,0.71460677403,39.4919852912,34.4919852912,44.4919852912,5.6153886982
1999-12-05,0.03421226394,11.5549120214,6.5549120214,16.5549120214,5.3200824379
1999-12-06,0.85662036666,14.2274234816,9.2274234816,19.2274234816,5.2830569651
1999-12-07,0.10764573228,25.4700142611,20.4700142611,30.4700142611,5.8448320646
1999-12-08,0.1915491618,33.8625928946,28.8625928946,38.8625928946,5.455374354
1999-12-09,0.1915491618,33.8625928946,28.8625928946,38.8625928946,5.455374354
1999-12-10,0.76993313733,12.2415054776,7.2415054776,17.2415054776,6.7268913467
1999-12-11,0.708986007,10.0487828907,5.0487828907,15.0487828907,6.6953215965
1999-12-12,0.708986007,10.0487828907,5.0487828907,15.0487828907,6.6953215965
1999-12-13,0.0181661193,19.2070544139,14.2070544139,24.2070544139,6.526633163
1999-12-14,0.23613642747,18.265134031,13.265134031,23.265134031,3.2538185043
1999-12-15,0.74088270486,29.3581872899,24.3581872899,34.3581872899,5.6873786759
1999-12-16,0.02583288936,23.4485387243,18.4485387243,28.4485387243,4.3410223124
1999-12-17,0.12816277965,37.1451508626,32.1451508626,42.1451508626,4.0501973273
1999-12-18,0.8439419862,29.0425390378,24.0425390378,34.0425390378,7.6805444767
1999-12-19,0.37736019837,26.9109246507,21.9109246507,31.9109246507,7.3477280601
1999-12-20,0.88798362228,33.1841568183,28.1841568183,38.1841568183,3.47337953
1999-12-21,0.75193358868,37.8566590417,32.8566590417,42.8566590417,3.3497709031
1999-12-22,0.45106975341,1.7230089195,-3.2769910805,6.7230089195,3.8501460764
1999-12-23,0.81679941027,4.5248753671,-0.4751246329,9.5248753671,7.5930551912
1999-12-24,0.46228692393,22.4620969035,17.4620969035,27.4620969035,6.8350190187
1999-12-25,0.68227863723,30.4708869662,25.4708869662,35.4708869662,4.4246842242
1999-12-26,0.11786444631,10.8289460652,5.8289460652,15.8289460652,3.1999363443
1999-12-27,0.8956305702,30.1998611074,25.1998611074,35.1998611074,7.0883004747
1999-12-28,0.89462217285,0.1865340397,-4.8134659603,5.1865340397,3.1587721042
1999-12-29,0.7506711333,23.2196929213,18.2196929213,28.2196929213,4.7147828825
1999-12-30,0.72540122004,16.6248016618,11.6248016618,21.6248016618,4.9610719942
1999-12-31,0.12845393343,7.2659148742,2.2659148742,12.2659148742,7.657618528
2000-01-01,0.09410688288,5.8342452254,0.8342452254,10.8342452254,7.14078139
2000-01-02,0.17016444594,37.208313169,32.208313169,42.208313169,3.6846419512
2000-01-03,0.09642438729,14.6515080519,9.6515080519,19.6515080519,7.8280857166
2000-01-04,0.81024778368,10.8946635108,5.8946635108,15.8946635108,4.6658789117
2000-01-05,0.15068320272,13.1461630668,8.1461630668,18.1461630668,3.7563130977
2000-01-06,0.85517879661,34.7387203295,29.7387203295,39.7387203295,4.349774003
2000-01-07,0.82358326485,8.590331953,3.590331953,13.590331953,3.2299690759
2000-01-08,0.20487977622,38.8318383228,33.8318383228,43.8318383228,7.0970818349
2000-01-09,0.69432534909,28.280442562,23.280442562,33.280442562,7.4240959617
2000-01-10,0.88090414956,23.0184946582,18.0184946582,28.0184946582,3.4082656454
2000-01-11,0.25296873489,21.0589624103,16.0589624103,26.0589624103,5.1371500683
2000-01-12,0.88415136234,0.2917309199,-4.7082690801,5.2917309199,6.7883433199
2000-01-13,0.20487977622,38.8318383228,33.8318383228,43.8318383228,7.0970818349
2000-01-14,0.69432534909,28.280442562,23.280442562,33.280442562,7.4240959617
2000-01-15,0.42404189967,5.1500962395,0.1500962395,10.1500962395,5.6878960314
2000-01-16,0.75023834985,13.7513634656,8.7513634656,18.7513634656,5.7028719592
2000-01-17,0.74354180616,19.2930231337,14.2930231337,24.2930231337,5.606026344
2000-01-18,0.16055607942,8.1662828662,3.1662828662,13.1662828662,4.0404837586
2000-01-19,0.87880019274,16.3211158477,11.3211158477,21.3211158477,7.0050777316
2000-01-20,0.16055607942,8.1662828662,3.1662828662,13.1662828662,4.0404837586
2000-01-21,0.20137832127,37.196210539,32.196210539,42.196210539,3.4268586705
2000-01-22,0.30075387084,22.5031241495,17.5031241495,27.5031241495,3.5740978953
2000-01-23,0.27115716951,27.6548324153,22.6548324153,32.6548324153,3.3626234119
2000-01-24,0.50974025112,13.4959544614,8.4959544614,18.4959544614,5.6756919769
2000-01-25,0.11480500413,35.5858641677,30.5858641677,40.5858641677,6.7282381253
2000-01-26,0.85865317092,20.1412550267,15.1412550267,25.1412550267,7.5392932289
2000-01-27,0.21699825363,28.9537376817,23.9537376817,33.9537376817,7.825918359
2000-01-28,0.84996272322,34.6622631326,29.6622631326,39.6622631326,3.3033773659
2000-01-29,0.54350660997,1.2498924974,-3.7501075026,6.2498924974,7.7731297661
2000-01-30,0.21087391383,16.0592264123,11.0592264123,21.0592264123,7.5319268364
2000-01-31,0.08066758554,4.5561518334,-0.4438481666,9.5561518334,6.9200897585
2000-02-01,0.86070422772,1.4236833621,-3.5763166379,6.4236833621,4.8097612611
2000-02-02,0.1264078935,37.2023256961,32.2023256961,42.2023256961,5.7476005093
2000-02-03,0.84584125152,6.4164284989,1.4164284989,11.4164284989,3.1633879496
2000-02-04,0.75337529661,19.5873827673,14.5873827673,24.5873827673,3.7202184957
2000-02-05,0.7069079763,27.9217510298,22.9217510298,32.9217510298,7.9642474821
2000-02-06,0.31116019788,38.8299233001,33.8299233001,43.8299233001,6.537290903
2000-02-07,0.84554484903,34.2197336722,29.2197336722,39.2197336722,4.6482295003
2000-02-08,0.22721562153,9.5709233638,4.5709233638,14.5709233638,4.6133547027
2000-02-09,0.36826033491,28.9717815071,23.9717815071,33.9717815071,4.0247198842
2000-02-10,0.84047963427,13.4194670431,8.4194670431,18.4194670431,7.0788468637
2000-02-11,0.73452478401,33.0558472499,28.0558472499,38.0558472499,4.206011686
2000-02-12,0.73452478401,33.0558472499,28.0558472499,38.0558472499,4.206011686
2000-02-13,0.39799931814,9.488473488,4.488473488,14.488473488,3.9906671627
2000-02-14,0.73793999025,37.2442003246,32.2442003246,42.2442003246,5.7093572414
2000-02-15,0.56234263941,9.1646446846,4.1646446846,14.1646446846,3.7258776273
2000-02-16,0.58984997868,32.5703799166,27.5703799166,37.5703799166,7.9439342902
2000-02-17,0.84538570536,38.418843681,33.418843681,43.418843681,4.0141511238
2000-02-18,0.46119376035,9.50544619,4.50544619,14.50544619,4.1725741159
2000-02-19,0.23676280542,37.245292766,32.245292766,42.245292766,5.3659142607
2000-02-20,0.06910916778,3.5866500717,-1.4133499283,8.5866500717,6.6395681987
2000-02-21,0.7933948542,9.9861597177,4.9861597177,14.9861597177,6.4670719155
2000-02-22,0.13755009969,26.9240588322,21.9240588322,31.9240588322,7.3520979688
2000-02-23,0.06910916778,3.5866500717,-1.4133499283,8.5866500717,6.6395681987
2000-02-24,0.56483746344,29.8756136559,24.8756136559,34.8756136559,3.5645564396
2000-02-25,0.84391898211,7.7902474534,2.7902474534,12.7902474534,6.0908397806
2000-02-26,0.89639136711,6.7550435103,1.7550435103,11.7550435103,7.6551004576
2000-02-27,0.77500564893,7.1488179266,2.1488179266,12.1488179266,4.7827261833
2000-02-28,0.83621254005,17.031901041,12.031901041,22.031901041,3.897076939
2000-03-01,0.73871746875,11.6016804893,6.6016804893,16.6016804893,4.3630024705
2000-03-02,0.20569746771,28.1623803731,23.1623803731,33.1623803731,4.4766534651
2000-03-03,0.71994483018,15.8891899977,10.8891899977,20.8891899977,7.8287475703
2000-03-04,0.79556135634,23.6148554925,18.6148554925,28.6148554925,4.5602366265
2000-03-05,0.36410823198,0.5503607634,-4.4496392366,5.5503607634,5.6270965405
2000-03-06,0.78932992851,12.0610242337,7.0610242337,17.0610242337,5.5664992852
2000-03-07,0.79556135634,23.6148554925,18.6148554925,28.6148554925,4.5602366265
2000-03-08,0.86166976365,1.1792954989,-3.8207045011,6.1792954989,4.5187514969
2000-03-09,0.14703694362,39.6398774162,34.6398774162,44.6398774162,4.7044141714
2000-03-10,0.89447603958,24.0934248548,19.0934248548,29.0934248548,7.073678141
2000-03-11,0.56410387821,30.577435689,25.577435689,35.577435689,4.1722092924
2000-03-12,0.05059408284,8.1530285813,3.1530285813,13.1530285813,5.9020774271
2000-03-13,0.69826616163,3.7498566508,-1.2501433492,8.7498566508,6.3045139688
2000-03-14,0.48213049527,14.1534979828,9.1534979828,19.1534979828,3.2194869984
2000-03-15,0.88824753279,12.9414869845,7.9414869845,17.9414869845,3.9259512788
2000-03-16,0.73115586873,13.6479589809,8.6479589809,18.6479589809,4.311712201
2000-03-17,0.73115586873,13.6479589809,8.6479589809,18.6479589809,4.311712201
2000-03-18,0.24439649526,32.6156327967,27.6156327967,37.6156327967,3.8691165363
2000-03-19,0.75271771368,4.7217540164,-0.2782459836,9.7217540164,6.7758861319
2000-03-20,0.75380384691,23.3685208671,18.3685208671,28.3685208671,6.0962743564
2000-03-21,0.65154984183,8.7460680958,3.7460680958,13.7460680958,7.8292348592
2000-03-22,0.17204672367,15.8340814523,10.8340814523,20.8340814523,5.4204230879
2000-03-23,0.03954792906,19.2593713757,14.2593713757,24.2593713757,6.3565380261
2000-03-24,0.71615149362,33.0931119435,28.0931119435,38.0931119435,3.306357526
2000-03-25,0.79518076911,8.2699428033,3.2699428033,13.2699428033,7.6392841346
2000-03-26,0.06498693459,27.3085799348,22.3085799348,32.3085799348,6.8632091938
2000-03-27,0.74542394997,11.0359647032,6.0359647032,16.0359647032,3.2362984011
2000-03-28,0.50399660097,15.2987900469,10.2987900469,20.2987900469,3.8373558079
2000-03-29,0.15431230422,21.2553690653,16.2553690653,26.2553690653,7.215904437
2000-03-30,0.80309015064,14.983809581,9.983809581,19.983809581,5.6218969375
2000-03-31,0.84280240305,20.4862018954,15.4862018954,25.4862018954,4.2387771881
2000-04-01,0.69099150843,23.2736668829,18.2736668829,28.2736668829,6.6087466811
2000-04-02,0.75607742961,34.1071889177,29.1071889177,39.1071889177,4.1882883497
2000-04-03,0.04983064398,37.7540755179,32.7540755179,42.7540755179,6.597222697
2000-04-04,0.77023430334,15.0871487241,10.0871487241,20.0871487241,5.5495951611
2000-04-05,0.17096818725,28.7911579665,23.7911579665,33.7911579665,3.216648858
2000-04-06,0.24895131579,15.7794481982,10.7794481982,20.7794481982,4.7482704541
2000-04-07,0.86158065834,6.9255236629,1.9255236629,11.9255236629,5.0572306507
2000-04-08,0.06364321515,37.284879284,32.284879284,42.284879284,3.6235497666
2000-04-09,0.76995210186,2.4495519139,-2.5504480861,7.4495519139,7.233805408
2000-04-10,0.88448895693,31.8288693111,26.8288693111,36.8288693111,4.6872106679
2000-04-11,0.13854121947,7.9188700486,2.9188700486,12.9188700486,4.0154745984
2000-04-12,0.86158065834,6.9255236629,1.9255236629,11.9255236629,5.0572306507
2000-04-13,0.6869790405,25.5719472654,20.5719472654,30.5719472654,5.6101318304
2000-04-14,0.56264283054,36.1158885062,31.1158885062,41.1158885062,7.4373843621
2000-04-15,0.48160215477,11.2826971803,6.2826971803,16.2826971803,5.1903331054
2000-04-16,0.41542234758,23.1115452386,18.1115452386,28.1115452386,4.6229194298
2000-04-17,0.79654644369,15.6633953471,10.6633953471,20.6633953471,4.28720938
2000-04-18,0.89439412113,17.5525625423,12.5525625423,22.5525625423,7.7904368595
2000-04-19,0.18098016066,30.2566118538,25.2566118538,35.2566118538,7.2077619885
2000-04-20,0.78878419875,39.4811061211,34.4811061211,44.4811061211,7.5618490432
2000-04-21,0.89332492644,16.257760115,11.257760115,21.257760115,6.8045946055
2000-04-22,0.54889233057,15.1695014443,10.1695014443,20.1695014443,5.2250654548
2000-04-23,0.80870537367,12.1243482735,7.1243482735,17.1243482735,7.8245602276
2000-04-24,0.79763709888,25.331898639,20.331898639,30.331898639,7.6149542567
2000-04-25,0.89332492644,16.257760115,11.257760115,21.257760115,6.8045946055
2000-04-26,0.86344729875,30.3949726187,25.3949726187,35.3949726187,6.9932349557
2000-04-27,0.83706806331,18.7823352683,13.7823352683,23.7823352683,4.6465799406
2000-04-28,0.19644763734,38.028165726,33.028165726,43.028165726,7.6814216347
2000-04-29,0.82127745225,28.7859831098,23.7859831098,33.7859831098,7.2719332082
2000-04-30,0.83706806331,18.7823352683,13.7823352683,23.7823352683,4.6465799406
2000-05-01,0.83302589448,23.4208734054,18.4208734054,28.4208734054,3.1734154427
2000-05-02,0.24600582639,4.8633723054,-0.1366276946,9.8633723054,7.5497558673
2000-05-03,0.63170152758,20.2979383711,15.2979383711,25.2979383711,4.2422908342
2000-05-04,0.73487916252,15.9522423428,10.9522423428,20.9522423428,3.0013138342
2000-05-05,0.78873601788,27.1828083508,22.1828083508,32.1828083508,4.5432909713
2000-05-06,0.78873601788,27.1828083508,22.1828083508,32.1828083508,4.5432909713
2000-05-07,0.78873601788,27.1828083508,22.1828083508,32.1828083508,4.5432909713
2000-05-08,0.14854919472,37.2763865162,32.2763865162,42.2763865162,7.3677287665
2000-05-09,0.39871597464,22.2765863128,17.2765863128,27.2765863128,3.8655838331
2000-05-10,0.02363655204,36.0300900135,31.0300900135,41.0300900135,7.0899116674
2000-05-11,0.84858135606,2.6672333851,-2.3327666149,7.6672333851,3.1026683056
2000-05-12,0.1541333961,9.819064457,4.819064457,14.819064457,3.117659996
2000-05-13,0.36379899963,32.4654933624,27.4654933624,37.4654933624,3.2028462419
2000-05-14,0.13389021054,7.6348734368,2.6348734368,12.6348734368,3.7466207445
2000-05-15,0.82946162151,4.1789810825,-0.8210189175,9.1789810825,5.5658574852
2000-05-16,0.78817461183,21.4492337126,16.4492337126,26.4492337126,4.1087611585
2000-05-17,0.85513450455,6.2859131489,1.2859131489,11.2859131489,5.0712333906
2000-05-18,0.11242370187,17.6699277759,12.6699277759,22.6699277759,5.4351350719
2000-05-19,0.77078397699,38.0905342568,33.0905342568,43.0905342568,5.7472367627
2000-05-20,0.4216639401,22.7752794977,17.7752794977,27.7752794977,7.8313492141
2000-05-21,0.10682326935,25.1643992402,20.1643992402,30.1643992402,6.2006293512
2000-05-22,0.71879268222,2.7924932633,-2.2075067367,7.7924932633,7.5610942086
2000-05-23,0.17112051981,33.2932583708,28.2932583708,38.2932583708,3.698698553
2000-05-24,0.71879268222,2.7924932633,-2.2075067367,7.7924932633,7.5610942086
2000-05-25,0.17112051981,33.2932583708,28.2932583708,38.2932583708,3.698698553
2000-05-26,0.71879268222,2.7924932633,-2.2075067367,7.7924932633,7.5610942086
2000-05-27,0.86476450077,22.7933850791,17.7933850791,27.7933850791,3.2336387627
2000-05-28,0.71577472914,30.8536242694,25.8536242694,35.8536242694,6.562698866
2000-05-29,0.71577472914,30.8536242694,25.8536242694,35.8536242694,6.562698866
2000-05-30,0.16221907044,33.052739203,28.052739203,38.052739203,7.3376725365
2000-05-31,0.06956208891,34.9564685859,29.9564685859,39.9564685859,4.4923549769
2000-06-01,0.1428518322,25.5242038611,20.5242038611,30.5242038611,5.1508960647
2000-06-02,0.72370261206,31.6861925367,26.6861925367,36.6861925367,4.6037136782
2000-06-03,0.21079317051,34.8650483601,29.8650483601,39.8650483601,4.806218694
2000-06-04,0.76152351501,39.1448393371,34.1448393371,44.1448393371,6.2680740999
2000-06-05,0.27323091153,26.759382952,21.759382952,31.759382952,7.9050742306
2000-06-06,0.87073518735,24.9454689398,19.9454689398,29.9454689398,4.8332433212
2000-06-07,0.12869813664,1.8558771256,-3.1441228744,6.8558771256,5.356695272
2000-06-08,0.85414201659,32.5527128763,27.5527128763,37.5527128763,5.0314221492
2000-06-09,0.83603828736,17.6075933315,12.6075933315,22.6075933315,3.8900834434
2000-06-10,0.83603828736,17.6075933315,12.6075933315,22.6075933315,3.8900834434
2000-06-11,0.83603828736,17.6075933315,12.6075933315,22.6075933315,3.8900834434
2000-06-12,0.25486717608,30.2969505358,25.2969505358,35.2969505358,4.743383758
2000-06-13,0.11072601459,1.0042252298,-3.9957747702,6.0042252298,7.9468896678
2000-06-14,0.65536147728,10.7508072443,5.7508072443,15.7508072443,5.3980536486
2000-06-15,0.84475821933,33.6815333273,28.6815333273,38.6815333273,7.4158931926
2000-06-16,0.70860639528,37.6879069302,32.6879069302,42.6879069302,5.695029038
2000-06-17,0.40416860592,19.5161318593,14.5161318593,24.5161318593,3.9433486604
2000-06-18,0.58854860208,35.8292206749,30.8292206749,40.8292206749,5.5910538388
2000-06-19,0.45140232321,5.9900915157,0.9900915157,10.9900915157,3.9809904883
2000-06-20,0.88530985116,32.8879995923,27.8879995923,37.8879995923,4.0252426018
2000-06-21,0.40416860592,19.5161318593,14.5161318593,24.5161318593,3.9433486604
2000-06-22,0.74923108353,22.7202358749,17.7202358749,27.7202358749,7.2103134969
2000-06-23,0.07657006725,27.9231765307,22.9231765307,32.9231765307,3.4239334376
2000-06-24,0.54619728426,20.7195384987,15.7195384987,25.7195384987,3.623694855
2000-06-25,0.52263878949,3.2171508018,-1.7828491982,8.2171508018,6.5121799679
2000-06-26,0.77534749836,28.5778136831,23.5778136831,33.5778136831,7.9208254321
2000-06-27,0.47153389419,36.5641365387,31.5641365387,41.5641365387,4.973016829
2000-06-28,0.44441512074,17.2087008134,12.2087008134,22.2087008134,4.9820776163
2000-06-29,0.75085824726,8.531681532,3.531681532,13.531681532,5.5141395547
2000-06-30,0.10736606331,37.5075920485,32.5075920485,42.5075920485,3.8526137134
2000-07-01,0.87840312813,23.2482447568,18.2482447568,28.2482447568,4.2973086862
2000-07-02,0.72665090334,39.583009081,34.583009081,44.583009081,6.0517089437
2000-07-03,0.20775416319,2.0021978021,-2.9978021979,7.0021978021,3.8163602604
2000-07-04,0.60410698155,3.2353676297,-1.7646323703,8.2353676297,3.411339564
2000-07-05,0.73787237955,0.0431470479999998,-4.956852952,5.043147048,7.270108256
2000-07-06,0.61859201058,39.0767254494,34.0767254494,44.0767254494,5.0741390041
2000-07-07,0.82919597706,20.1537920441,15.1537920441,25.1537920441,4.2458352989
2000-07-08,0.08621935083,17.4015551992,12.4015551992,22.4015551992,7.980915573
2000-07-09,0.751903326,28.8883910608,23.8883910608,33.8883910608,3.5386999971
2000-07-10,0.26908430292,1.9397213962,-3.0602786038,6.9397213962,3.6704686186
2000-07-11,0.87732057267,14.4250035286,9.4250035286,19.4250035286,4.143857633
2000-07-12,0.08001305064,12.2497451212,7.2497451212,17.2497451212,4.4988515631
2000-07-13,0.86112050697,5.1822679397,0.1822679397,10.1822679397,3.8418938541
2000-07-14,0.26643505716,25.0101991836,20.0101991836,30.0101991836,6.1621868187
2000-07-15,0.60374637486,2.767998958,-2.232001042,7.767998958,5.3864851985
2000-07-16,0.80044537797,12.7384458948,7.7384458948,17.7384458948,3.2907310519
2000-07-17,0.55591423641,31.6150825936,26.6150825936,36.6150825936,5.3654792551
2000-07-18,0.17473998438,20.3569938522,15.3569938522,25.3569938522,5.0333149203
2000-07-19,0.7672067775,27.5792834535,22.5792834535,32.5792834535,3.8287240705
2000-07-20,0.0314182845,0.00237985510000005,-4.9976201449,5.0023798551,7.3518108549
2000-07-21,0.79056190881,11.372015588,6.372015588,16.372015588,6.5902175552
2000-07-22,0.78944260095,34.2553828005,29.2553828005,39.2553828005,3.3720974084
2000-07-23,0.15576690051,31.6338192578,26.6338192578,36.6338192578,4.4304477139
2000-07-24,0.59533080687,6.0489281453,1.0489281453,11.0489281453,5.4922936293
2000-07-25,0.75496701492,25.2734925225,20.2734925225,30.2734925225,3.621389274
2000-07-26,0.77165924427,24.7325911745,19.7325911745,29.7325911745,4.9910818734
2000-07-27,0.77243402736,16.3633452356,11.3633452356,21.3633452356,6.4696014796
2000-07-28,0.18042164658,31.7782157473,26.7782157473,36.7782157473,5.8998041013
2000-07-29,0.19535411835,20.5759193096,15.5759193096,25.5759193096,4.1505234195
2000-07-30,0.29327073669,36.3378117513,31.3378117513,41.3378117513,7.2395788955
2000-07-31,0.89998695144,24.8179781344,19.8179781344,29.8179781344,3.9320587537
2000-08-01,0.50317399035,24.6069495846,19.6069495846,29.6069495846,3.9633608197
2000-08-02,0.88809346863,3.0875634495,-1.9124365505,8.0875634495,5.5275112758
2000-08-03,0.76023811224,10.4996580631,5.4996580631,15.4996580631,5.1953709156
2000-08-04,0.83498663304,8.5149508622,3.5149508622,13.5149508622,6.7197577918
2000-08-05,0.13264129422,35.4560090881,30.4560090881,40.4560090881,6.8967031485
2000-08-06,0.13194471906,1.6491283011,-3.3508716989,6.6491283011,4.5681047307
2000-08-07,0.26646538167,17.8871628642,12.8871628642,22.8871628642,7.0618818242
2000-08-08,0.23660867484,11.3175983261,6.3175983261,16.3175983261,4.1459024588
2000-08-09,0.8696335041,36.1445849482,31.1445849482,41.1445849482,5.9071147181
2000-08-10,0.05674675392,30.1790827606,25.1790827606,35.1790827606,5.6702231332
2000-08-11,0.56505362517,2.3060377501,-2.6939622499,7.3060377501,6.7237898342
2000-08-12,0.02054848662,38.8238284271,33.8238284271,43.8238284271,5.5977054215
2000-08-13,0.7586222634,6.6486237012,1.6486237012,11.6486237012,7.6828625712
2000-08-14,0.60377422986,8.0936525483,3.0936525483,13.0936525483,6.3907555509
2000-08-15,0.56400057522,2.8888756782,-2.1111243218,7.8888756782,7.0383910632
2000-08-16,0.81823666167,14.4007879496,9.4007879496,19.4007879496,3.6989228097
2000-08-17,0.78839452071,12.28194586,7.28194586,17.28194586,7.6477132489
2000-08-18,0.78839452071,12.28194586,7.28194586,17.28194586,7.6477132489
2000-08-19,0.5583110058,26.1767361686,21.1767361686,31.1767361686,3.7313033124
2000-08-20,0.79658566182,23.3134732768,18.3134732768,28.3134732768,5.9861164151
2000-08-21,0.76384147833,9.1399473883,4.1399473883,14.1399473883,4.0391725344
2000-08-22,0.32513780385,36.3061343413,31.3061343413,41.3061343413,4.5451157908
2000-08-23,0.05403120633,13.2774534263,8.2774534263,18.2774534263,4.029439402
2000-08-24,0.58021929234,1.6487946268,-3.3512053732,6.6487946268,3.9511349723
2000-08-25,0.41799859668,7.8608468547,2.8608468547,12.8608468547,3.7419706974
2000-08-26,0.40691206926,0.2204104699,-4.7795895301,5.2204104699,5.5854504388
2000-08-27,0.21737477142,38.8064355403,33.8064355403,43.8064355403,4.8461098999
2000-08-28,0.11713622868,39.5867803693,34.5867803693,44.5867803693,7.5364559593
2000-08-29,0.11713622868,39.5867803693,34.5867803693,44.5867803693,7.5364559593
2000-08-30,0.74434124169,37.111415267,32.111415267,42.111415267,7.4502279197
